k,type,score,label
35,GMM,0.283627,25
35,GMM,0.362091,17
35,GMM,0.29279,12
35,GMM,-0.056086,4
35,GMM,0.16758,9
35,GMM,0.274481,11
35,GMM,0.205847,5
35,GMM,0.112399,4
35,GMM,0.223778,34
35,GMM,-0.065974,3
35,GMM,0.094477,18
35,GMM,0.199155,26
35,GMM,0.314255,2
35,GMM,-0.155084,1
35,GMM,0.20966,9
35,GMM,0.049195,2
35,GMM,0.304273,7
35,GMM,-0.32166,20
35,GMM,0.100706,26
35,GMM,0.018593,4
35,GMM,-0.23309,6
35,GMM,0.142231,28
35,GMM,-0.161707,6
35,GMM,-0.133176,4
35,GMM,0.055039,11
35,GMM,-0.21942,23
35,GMM,0.362636,0
35,GMM,-0.353071,9
35,GMM,-0.073351,6
35,GMM,0.014066,26
35,GMM,0.194142,29
35,GMM,0.391397,17
35,GMM,-0.031541,23
35,GMM,-0.370486,5
35,GMM,-0.06677,14
35,GMM,0.256501,5
35,GMM,-0.018698,6
35,GMM,-0.163335,22
35,GMM,0.129432,10
35,GMM,0.279551,11
35,GMM,0.233911,18
35,GMM,-0.040009,12
35,GMM,-0.081999,6
35,GMM,0.316154,12
35,GMM,-0.14295,20
35,GMM,0.187863,26
35,GMM,-0.01918,12
35,GMM,0.120902,0
35,GMM,-0.051138,4
35,GMM,-0.051693,21
35,GMM,0.050538,20
35,GMM,0.157397,12
35,GMM,0.157757,8
35,GMM,0.068024,24
35,GMM,0.487987,0
35,GMM,-0.032924,12
35,GMM,0.160233,14
35,GMM,0.227883,18
35,GMM,0.219238,25
35,GMM,0.399958,17
35,GMM,0.365442,27
35,GMM,-0.223698,5
35,GMM,0.118358,18
35,GMM,0.273123,26
35,GMM,0.055944,23
35,GMM,0.146734,13
35,GMM,0.304606,12
35,GMM,-0.116649,29
35,GMM,0.189763,23
35,GMM,0.156576,12
35,GMM,0.311856,12
35,GMM,0.371984,2
35,GMM,0.127326,34
35,GMM,0.0303,27
35,GMM,-0.359267,28
35,GMM,0.122448,18
35,GMM,0.159966,4
35,GMM,0.200128,4
35,GMM,0.009994,23
35,GMM,0.045811,23
35,GMM,-0.007359,6
35,GMM,-0.196488,1
35,GMM,0.430896,0
35,GMM,-0.029866,23
35,GMM,0.21268,34
35,GMM,0.122616,0
35,GMM,0.048535,6
35,GMM,-0.038239,31
35,GMM,0.287936,17
35,GMM,-0.088472,6
35,GMM,0.256891,23
35,GMM,-0.126166,17
35,GMM,0.135379,8
35,GMM,-0.015547,18
35,GMM,0.104618,9
35,GMM,0.102981,18
35,GMM,-0.033918,6
35,GMM,0.199511,26
35,GMM,0.196199,22
35,GMM,-0.143599,6
35,GMM,0.164336,8
35,GMM,0.246116,18
35,GMM,0.032833,12
35,GMM,-0.192073,31
35,GMM,0.018594,21
35,GMM,-0.106514,14
35,GMM,0.108945,7
35,GMM,-0.435123,31
35,GMM,0.001029,28
35,GMM,-0.496594,20
35,GMM,0.134861,0
35,GMM,0.352549,0
35,GMM,0.264047,3
35,GMM,-0.007861,23
35,GMM,0.221932,17
35,GMM,-0.006871,6
35,GMM,-0.302983,28
35,GMM,0.120065,22
35,GMM,-0.251511,6
35,GMM,0.186967,4
35,GMM,0.257168,30
35,GMM,0.152484,18
35,GMM,0.147105,18
35,GMM,-0.072276,24
35,GMM,-0.368093,31
35,GMM,-0.144297,9
35,GMM,-0.083689,22
35,GMM,-0.202512,11
35,GMM,-0.091073,4
35,GMM,0.267642,23
35,GMM,0.027736,9
35,GMM,0.085244,20
35,GMM,0.127741,9
35,GMM,0.384306,12
35,GMM,0.33762,17
35,GMM,0.357744,0
35,GMM,0.193829,4
35,GMM,-0.018578,6
35,GMM,0.004895,23
35,GMM,0.166233,9
35,GMM,0.179422,3
35,GMM,0.048921,0
35,GMM,0.360082,17
35,GMM,0.154438,13
35,GMM,-0.062269,1
35,GMM,0.369355,12
35,GMM,0.211929,4
35,GMM,0.104271,3
35,GMM,0.296292,11
35,GMM,0.317254,25
35,GMM,0.242293,25
35,GMM,0.118388,6
35,GMM,0.293589,9
35,GMM,-0.007803,18
35,GMM,0.032252,29
35,GMM,0.46591,25
35,GMM,-0.090429,23
35,GMM,0.188787,4
35,GMM,-0.153847,6
35,GMM,0.046049,21
35,GMM,-0.237951,12
35,GMM,-0.085856,9
35,GMM,0.013112,20
35,GMM,0.222155,9
35,GMM,0.115199,12
35,GMM,0.055,9
35,GMM,-0.100622,6
35,GMM,0.039421,4
35,GMM,0.177273,29
35,GMM,0.166172,4
35,GMM,-0.142961,16
35,GMM,0.282167,7
35,GMM,-0.215486,11
35,GMM,0.150923,20
35,GMM,0.079706,26
35,GMM,-0.235118,9
35,GMM,0.078814,9
35,GMM,-0.023061,20
35,GMM,0.041334,6
35,GMM,-0.074455,16
35,GMM,0.262671,18
35,GMM,-0.00861,0
35,GMM,-0.029185,6
35,GMM,0.075403,34
35,GMM,0.115682,18
35,GMM,0.109773,4
35,GMM,-0.285915,18
35,GMM,-0.020228,23
35,GMM,0.433726,17
35,GMM,0.32853,2
35,GMM,0.146915,34
35,GMM,-0.089659,6
35,GMM,0.168247,27
35,GMM,0.109544,34
35,GMM,0.021756,6
35,GMM,0.050863,6
35,GMM,0.159992,23
35,GMM,0.201156,14
35,GMM,-0.032727,16
35,GMM,-0.191846,20
35,GMM,-0.041218,12
35,GMM,0.112556,25
35,GMM,0.068473,20
35,GMM,0.35856,11
35,GMM,0.314817,26
35,GMM,-0.215436,8
35,GMM,0.013342,22
35,GMM,0.273048,11
35,GMM,0.19948,22
35,GMM,0.095467,7
35,GMM,0.168639,0
35,GMM,-0.05433,23
35,GMM,0.054493,23
35,GMM,0.239675,9
35,GMM,0.119071,26
35,GMM,-0.057018,28
35,GMM,0.371332,0
35,GMM,0.208009,20
35,GMM,0.227493,4
35,GMM,0.143201,11
35,GMM,-0.30584,1
35,GMM,-0.104943,1
35,GMM,-0.021856,14
35,GMM,0.314276,17
35,GMM,0.189194,4
35,GMM,0.089988,31
35,GMM,-0.233047,28
35,GMM,0.009096,12
35,GMM,0.06307,24
35,GMM,-0.378927,20
35,GMM,0.198819,0
35,GMM,0.06416,20
35,GMM,0.257371,9
35,GMM,0.01764,28
35,GMM,0.000387,6
35,GMM,-0.091411,6
35,GMM,0.064919,22
35,GMM,0.354588,25
35,GMM,0.198363,30
35,GMM,0.257364,12
35,GMM,0.033361,8
35,GMM,-0.050263,9
35,GMM,0.219801,23
35,GMM,0.041339,17
35,GMM,0.055797,22
35,GMM,0.154437,20
35,GMM,-0.284597,0
35,GMM,0.250313,5
35,GMM,-0.122117,16
35,GMM,0.372473,12
35,GMM,0.257592,9
35,GMM,0.273436,17
35,GMM,-0.135194,6
35,GMM,0.254203,12
35,GMM,0.007113,25
35,GMM,0.272594,5
35,GMM,0.27136,7
35,GMM,0.386148,17
35,GMM,0.030825,4
35,GMM,0.23947,12
35,GMM,-0.218269,8
35,GMM,0.13875,23
35,GMM,0.048927,34
35,GMM,-0.250223,28
35,GMM,-0.178938,6
35,GMM,-0.400971,28
35,GMM,0.348633,2
35,GMM,0.162868,19
35,GMM,0.40437,25
35,GMM,0.304966,18
35,GMM,0.003563,16
35,GMM,0.155508,9
35,GMM,0.13738,21
35,GMM,0.027319,28
35,GMM,0.014965,9
35,GMM,0.129326,23
35,GMM,0.125214,12
35,GMM,0.038669,6
35,GMM,-0.030566,31
35,GMM,0.130603,3
35,GMM,0.370806,17
35,GMM,0.085123,20
35,GMM,0.138781,18
35,GMM,-0.249101,17
35,GMM,-0.474327,23
35,GMM,-0.132146,9
35,GMM,0.391331,5
35,GMM,-0.048357,7
35,GMM,0.22944,7
35,GMM,0.160548,19
35,GMM,0.08331,12
35,GMM,0.069205,23
35,GMM,0.119185,5
35,GMM,-0.135164,6
35,GMM,-0.304595,6
35,GMM,0.15574,18
35,GMM,-0.396689,18
35,GMM,0.078341,23
35,GMM,0.141563,18
35,GMM,0.367209,0
35,GMM,0.308743,2
35,GMM,-0.247028,23
35,GMM,0.194657,23
35,GMM,-0.049463,4
35,GMM,-0.013189,7
35,GMM,-0.079713,16
35,GMM,0.201506,2
35,GMM,0.173599,17
35,GMM,0.327581,17
35,GMM,0.036295,23
35,GMM,0.237631,7
35,GMM,0.035946,5
35,GMM,0.032743,23
35,GMM,0.342991,5
35,GMM,0.002655,4
35,GMM,0.182546,18
35,GMM,-0.186978,29
35,GMM,0.36156,2
35,GMM,-0.0273,18
35,GMM,0.280596,9
35,GMM,0.197945,20
35,GMM,-0.124079,8
35,GMM,0.100893,34
35,GMM,0.049665,16
35,GMM,0.065325,18
35,GMM,0.208091,4
35,GMM,-0.328202,2
35,GMM,-0.160751,4
35,GMM,0.353758,2
35,GMM,0.249401,9
35,GMM,0.283278,2
35,GMM,0.018618,6
35,GMM,0.176972,18
35,GMM,0.145205,12
35,GMM,-0.206087,1
35,GMM,0.156947,8
35,GMM,0.264567,12
35,GMM,0.269759,11
35,GMM,0.252219,12
35,GMM,0.068305,18
35,GMM,0.113014,28
35,GMM,0.288804,12
35,GMM,0.023172,21
35,GMM,0.20349,4
35,GMM,0.236751,17
35,GMM,-0.069645,8
35,GMM,-0.044356,23
35,GMM,0.371971,11
35,GMM,0.005905,17
35,GMM,0.179048,9
35,GMM,-0.187079,6
35,GMM,0.356519,12
35,GMM,0.312613,17
35,GMM,0.370926,17
35,GMM,-0.219471,6
35,GMM,-0.218387,7
35,GMM,-0.068279,6
35,GMM,-0.083979,28
35,GMM,0.397574,11
35,GMM,-0.156112,6
35,GMM,0.087893,8
35,GMM,0.124662,20
35,GMM,0.270874,7
35,GMM,0.19597,18
35,GMM,-0.323918,7
35,GMM,0.213292,17
35,GMM,0.142377,22
35,GMM,0.32454,25
35,GMM,0.361822,17
35,GMM,-0.115357,1
35,GMM,-0.004676,18
35,GMM,0.236239,12
35,GMM,0.21107,9
35,GMM,0.438529,17
35,GMM,0.006361,18
35,GMM,0.059873,9
35,GMM,-0.075683,1
35,GMM,0.002604,28
35,GMM,0.306989,17
35,GMM,0.0105,20
35,GMM,0.176719,9
35,GMM,0.183157,7
35,GMM,-0.289206,6
35,GMM,0.232863,22
35,GMM,-0.526929,20
35,GMM,0.117785,7
35,GMM,0.108762,3
35,GMM,0.042487,17
35,GMM,0.078095,9
35,GMM,-0.053385,27
35,GMM,0.053197,6
35,GMM,-0.190344,6
35,GMM,-0.115215,12
35,GMM,0.096692,8
35,GMM,0.3673,0
35,GMM,-0.142431,26
35,GMM,0.029334,20
35,GMM,0.132646,11
35,GMM,0.200713,26
35,GMM,0.389412,2
35,GMM,0.214731,12
35,GMM,0.205291,17
35,GMM,0.227046,28
35,GMM,0.248772,2
35,GMM,0.218115,5
35,GMM,0.25618,29
35,GMM,0.074437,23
35,GMM,0.182806,8
35,GMM,0.219988,18
35,GMM,0.055812,12
35,GMM,0.100229,24
35,GMM,0.10385,23
35,GMM,0.215863,12
35,GMM,0.065639,23
35,GMM,0.066759,9
35,GMM,0.292022,17
35,GMM,0.016526,23
35,GMM,0.272407,8
35,GMM,-0.198879,22
35,GMM,-0.172283,28
35,GMM,0.339166,5
35,GMM,-0.13288,31
35,GMM,0.349003,2
35,GMM,0.139345,5
35,GMM,0.074671,23
35,GMM,0.490201,0
35,GMM,0.017688,22
35,GMM,0.414502,17
35,GMM,0.030252,7
35,GMM,0.145196,23
35,GMM,0.17809,18
35,GMM,-0.444548,28
35,GMM,0.194434,17
35,GMM,-0.019967,14
35,GMM,0.016247,9
35,GMM,0.289648,12
35,GMM,0.09851,14
35,GMM,0.077202,21
35,GMM,0.372056,2
35,GMM,0.217225,28
35,GMM,0.077088,21
35,GMM,-0.053042,17
35,GMM,0.144978,18
35,GMM,0.081053,5
35,GMM,-0.220086,17
35,GMM,0.38192,0
35,GMM,-0.278099,8
35,GMM,-0.362757,16
35,GMM,0.085434,5
35,GMM,0.336633,17
35,GMM,0.362305,5
35,GMM,0.039801,3
35,GMM,0.193251,18
35,GMM,0.369317,5
35,GMM,-0.000374,6
35,GMM,0.234849,4
35,GMM,0.090029,14
35,GMM,0.066678,9
35,GMM,0.320359,7
35,GMM,0.097335,28
35,GMM,-0.550674,9
35,GMM,0.305498,17
35,GMM,0.06886,17
35,GMM,0.296171,12
35,GMM,0.274507,11
35,GMM,0.055082,12
35,GMM,-0.044485,27
35,GMM,0.131541,9
35,GMM,0.128775,17
35,GMM,0.020482,14
35,GMM,-0.068367,11
35,GMM,0.449635,0
35,GMM,-0.223503,23
35,GMM,-0.012731,27
35,GMM,0.221682,20
35,GMM,0.166857,18
35,GMM,0.258122,12
35,GMM,0.182513,0
35,GMM,-0.050254,23
35,GMM,0.10003,13
35,GMM,0.265234,26
35,GMM,0.229021,4
35,GMM,0.39666,17
35,GMM,0.092675,21
35,GMM,0.355284,17
35,GMM,0.05426,9
35,GMM,0.091403,3
35,GMM,0.372573,0
35,GMM,-0.072604,1
35,GMM,0.069625,11
35,GMM,0.127122,28
35,GMM,-0.164701,12
35,GMM,-0.006593,34
35,GMM,0.035469,10
35,GMM,0.232695,12
35,GMM,0.199492,18
35,GMM,-0.115861,26
35,GMM,0.135805,18
35,GMM,0.367639,26
35,GMM,-0.245372,12
35,GMM,0.254065,20
35,GMM,0.091138,6
35,GMM,-0.012612,23
35,GMM,0.266328,11
35,GMM,0.142729,18
35,GMM,0.108629,9
35,GMM,0.228964,28
35,GMM,0.314993,17
35,GMM,0.266164,12
35,GMM,-0.164218,4
35,GMM,0.148236,23
35,GMM,0.274198,5
35,GMM,-0.077689,23
35,GMM,0.355228,17
35,GMM,-0.02715,6
35,GMM,-0.057441,20
35,GMM,-0.147037,6
35,GMM,-0.009145,24
35,GMM,0.040373,6
35,GMM,0.258508,11
35,GMM,0.394631,0
35,GMM,0.254086,28
35,GMM,-0.300466,6
35,GMM,0.356989,12
35,GMM,-0.538232,23
35,GMM,0.340785,17
35,GMM,0.2206,23
35,GMM,0.217588,5
35,GMM,-0.052404,24
35,GMM,0.190606,34
35,GMM,0.064324,8
35,GMM,-0.120938,16
35,GMM,-0.090957,6
35,GMM,0.217339,5
35,GMM,-0.048281,23
35,GMM,0.27053,5
35,GMM,0.2118,19
35,GMM,-0.278362,0
35,GMM,0.364942,17
35,GMM,-0.121275,16
35,GMM,0.139458,26
35,GMM,0.025357,6
35,GMM,0.294765,11
35,GMM,0.258227,18
35,GMM,0.185586,21
35,GMM,0.054706,14
35,GMM,-0.282806,17
35,GMM,0.257857,18
35,GMM,0.04759,16
35,GMM,0.257522,17
35,GMM,0.349495,2
35,GMM,0.135025,14
35,GMM,0.192163,4
35,GMM,-0.045123,23
35,GMM,0.122317,22
35,GMM,0.181877,18
35,GMM,-0.052978,17
35,GMM,0.134502,6
35,GMM,0.249519,4
35,GMM,-0.012417,17
35,GMM,0.057259,9
35,GMM,0.12453,3
35,GMM,-0.181382,1
35,GMM,-0.059715,1
35,GMM,-0.034817,26
35,GMM,0.041632,11
35,GMM,0.079712,6
35,GMM,0.389657,0
35,GMM,-0.043754,24
35,GMM,-0.023559,23
35,GMM,0.128523,23
35,GMM,-0.012727,16
35,GMM,0.314514,25
35,GMM,0.392027,0
35,GMM,0.167075,23
35,GMM,0.240973,8
35,GMM,-0.233531,6
35,GMM,-0.300541,6
35,GMM,-0.086769,17
35,GMM,-0.445487,17
35,GMM,0.301879,17
35,GMM,-0.363748,28
35,GMM,0.192131,28
35,GMM,0.161245,9
35,GMM,0.212844,11
35,GMM,0.220961,4
35,GMM,0.262742,23
35,GMM,0.232608,5
35,GMM,0.21536,17
35,GMM,0.080153,18
35,GMM,-0.131341,2
35,GMM,0.204684,5
35,GMM,0.099167,28
35,GMM,0.210696,25
35,GMM,0.118384,8
35,GMM,0.234615,23
35,GMM,0.186749,22
35,GMM,0.039696,34
35,GMM,0.282684,23
35,GMM,-0.086357,3
35,GMM,0.000694,6
35,GMM,0.283059,5
35,GMM,0.211364,5
35,GMM,-0.048882,21
35,GMM,0.08293,18
35,GMM,0.402561,5
35,GMM,0.124987,4
35,GMM,0.128152,6
35,GMM,-0.321115,1
35,GMM,-0.018827,26
35,GMM,-0.294147,28
35,GMM,0.033125,12
35,GMM,0.043172,3
35,GMM,0.303488,17
35,GMM,0.238932,3
35,GMM,0.155725,0
35,GMM,-0.398971,5
35,GMM,-0.448456,9
35,GMM,0.195071,3
35,GMM,0.09617,18
35,GMM,0.203667,17
35,GMM,0.154456,9
35,GMM,0.406894,2
35,GMM,0.25127,18
35,GMM,0.404033,5
35,GMM,-0.140002,6
35,GMM,0.236796,8
35,GMM,-0.159372,6
35,GMM,-0.159716,1
35,GMM,-0.308834,21
35,GMM,-0.059744,8
35,GMM,0.33621,7
35,GMM,0.331391,5
35,GMM,0.042942,8
35,GMM,0.108232,23
35,GMM,0.252592,4
35,GMM,-0.062651,25
35,GMM,-0.514084,9
35,GMM,-0.118782,34
35,GMM,0.431693,25
35,GMM,-0.406826,6
35,GMM,-0.2834,28
35,GMM,0.154685,8
35,GMM,-0.066191,11
35,GMM,0.060459,16
35,GMM,0.19803,11
35,GMM,0.061896,8
35,GMM,0.221677,23
35,GMM,0.203156,29
35,GMM,0.467864,0
35,GMM,0.06794,5
35,GMM,-0.025401,20
35,GMM,-0.123128,9
35,GMM,0.273831,11
35,GMM,0.420085,5
35,GMM,0.082799,24
35,GMM,0.31405,30
35,GMM,-0.272747,23
35,GMM,0.185551,12
35,GMM,0.292957,26
35,GMM,0.011396,6
35,GMM,0.278283,3
35,GMM,0.195115,4
35,GMM,0.192676,4
35,GMM,0.171123,26
35,GMM,0.041771,23
35,GMM,-0.130613,23
35,GMM,0.353387,25
35,GMM,0.437427,0
35,GMM,-0.113895,9
35,GMM,-0.101066,8
35,GMM,0.09127,27
35,GMM,0.054782,26
35,GMM,-0.072885,20
35,GMM,0.096185,4
35,GMM,0.048842,28
35,GMM,0.064813,12
35,GMM,0.113958,27
35,GMM,0.098557,13
35,GMM,0.25527,26
35,GMM,-0.173232,0
35,GMM,0.023195,6
35,GMM,0.009196,17
35,GMM,0.248282,17
35,GMM,0.486234,0
35,GMM,-0.557581,20
35,GMM,0.30058,12
35,GMM,0.402071,17
35,GMM,0.265571,4
35,GMM,0.220481,30
35,GMM,0.132337,4
35,GMM,0.42605,25
35,GMM,0.219701,5
35,GMM,0.060068,6
35,GMM,0.14637,19
35,GMM,-0.082749,20
35,GMM,0.058887,0
35,GMM,0.23739,25
35,GMM,-0.152427,6
35,GMM,-0.0292,14
35,GMM,0.104082,12
35,GMM,0.319374,2
35,GMM,-0.011716,12
35,GMM,-0.186792,17
35,GMM,-0.043101,14
35,GMM,0.235183,20
35,GMM,-0.068666,17
35,GMM,0.199414,4
35,GMM,0.358753,12
35,GMM,0.276829,4
35,GMM,0.014275,28
35,GMM,-0.004401,6
35,GMM,-0.415846,8
35,GMM,0.042146,4
35,GMM,-0.115881,1
35,GMM,-0.152427,3
35,GMM,0.05594,4
35,GMM,0.109774,12
35,GMM,0.12189,11
35,GMM,0.043082,26
35,GMM,0.279222,5
35,GMM,0.07925,4
35,GMM,0.210305,11
35,GMM,0.115613,32
35,GMM,0.116932,2
35,GMM,0.467187,0
35,GMM,-0.009998,24
35,GMM,-0.189647,8
35,GMM,-0.007639,14
35,GMM,-0.257893,6
35,GMM,-0.472671,20
35,GMM,0.159669,29
35,GMM,0.00631,21
35,GMM,0.27932,5
35,GMM,0.272595,5
35,GMM,-0.135944,16
35,GMM,0.040116,9
35,GMM,0.150874,22
35,GMM,-0.148099,12
35,GMM,0.090971,3
35,GMM,-0.1512,24
35,GMM,0.121163,4
35,GMM,0.15598,5
35,GMM,0.107089,22
35,GMM,0.252008,11
35,GMM,0.203928,20
35,GMM,0.324853,0
35,GMM,0.219148,12
35,GMM,-0.24567,31
35,GMM,0.060152,7
35,GMM,0.140689,6
35,GMM,0.053648,21
35,GMM,-0.01989,6
35,GMM,0.215182,18
35,GMM,0.142902,20
35,GMM,0.117419,9
35,GMM,0.136656,12
35,GMM,0.279996,11
35,GMM,0.075187,16
35,GMM,0.192554,7
35,GMM,0.04028,18
35,GMM,-0.15233,17
35,GMM,0.025535,23
35,GMM,-0.112335,6
35,GMM,0.154258,34
35,GMM,0.136695,22
35,GMM,0.235133,23
35,GMM,0.121236,32
35,GMM,0.357002,5
35,GMM,0.101119,23
35,GMM,0.280821,4
35,GMM,0.215563,23
35,GMM,-0.023196,10
35,GMM,-0.193171,28
35,GMM,0.046225,6
35,GMM,0.171662,4
35,GMM,0.044414,22
35,GMM,-0.132411,7
35,GMM,-0.265486,24
35,GMM,0.02769,0
35,GMM,-0.055569,6
35,GMM,-0.031934,18
35,GMM,0.05613,9
35,GMM,0.378182,17
35,GMM,0.038434,32
35,GMM,-0.338378,6
35,GMM,0.231438,23
35,GMM,0.161209,5
35,GMM,0.03303,23
35,GMM,0.152339,7
35,GMM,0.166591,19
35,GMM,-0.160881,20
35,GMM,0.074431,18
35,GMM,-0.215247,34
35,GMM,0.03432,24
35,GMM,0.335324,19
35,GMM,0.026787,16
35,GMM,0.087938,6
35,GMM,-0.014276,20
35,GMM,0.072864,18
35,GMM,0.001567,17
35,GMM,0.029972,27
35,GMM,0.26021,5
35,GMM,-0.008071,12
35,GMM,0.287077,7
35,GMM,0.15164,18
35,GMM,0.24894,12
35,GMM,0.196839,25
35,GMM,0.253033,2
35,GMM,-0.22317,32
35,GMM,0.299433,27
35,GMM,0.339347,11
35,GMM,-0.068107,17
35,GMM,0.086169,18
35,GMM,0.220406,20
35,GMM,-0.421742,16
35,GMM,0.368957,17
35,GMM,-0.15071,2
35,GMM,-0.088065,23
35,GMM,0.181826,3
35,GMM,0.195543,25
35,GMM,0.197498,19
35,GMM,0.166062,13
35,GMM,0.204876,4
35,GMM,0.341826,12
35,GMM,-0.208096,17
35,GMM,0.074438,18
35,GMM,0.436624,17
35,GMM,-0.441686,18
35,GMM,-0.047888,6
35,GMM,-0.021033,13
35,GMM,0.129442,6
35,GMM,-0.414622,16
35,GMM,-0.107293,6
35,GMM,0.427852,17
35,GMM,0.250218,23
35,GMM,0.360168,26
35,GMM,0.099847,23
35,GMM,0.005902,31
35,GMM,-0.189284,32
35,GMM,-0.307244,8
35,GMM,-0.215399,17
35,GMM,0.269842,23
35,GMM,0.276844,12
35,GMM,0.339884,25
35,GMM,0.309616,12
35,GMM,0.135598,34
35,GMM,-0.159546,2
35,GMM,-0.083882,22
35,GMM,0.135765,18
35,GMM,0.17707,6
35,GMM,0.18828,9
35,GMM,-0.069758,26
35,GMM,-0.091891,18
35,GMM,0.084643,4
35,GMM,0.102208,21
35,GMM,0.114513,12
35,GMM,0.199472,4
35,GMM,0.163634,11
35,GMM,0.286307,25
35,GMM,0.100754,9
35,GMM,0.122676,18
35,GMM,0.053506,12
35,GMM,0.276097,10
35,GMM,0.119697,31
35,GMM,-0.157533,21
35,GMM,0.016609,4
35,GMM,-0.248867,16
35,GMM,0.120905,12
35,GMM,0.321422,5
35,GMM,-0.227522,24
35,GMM,-0.004506,28
35,GMM,0.064424,20
35,GMM,0.194229,29
35,GMM,-0.33681,6
35,GMM,0.140114,4
35,GMM,0.215387,23
35,GMM,-0.136023,6
35,GMM,0.155836,9
35,GMM,0.418578,17
35,GMM,0.041487,30
35,GMM,0.022815,28
35,GMM,0.319558,26
35,GMM,0.032335,9
35,GMM,0.139245,10
35,GMM,0.109576,22
35,GMM,0.453783,0
35,GMM,0.360968,0
35,GMM,0.347876,0
35,GMM,0.269686,12
35,GMM,-0.233752,8
35,GMM,0.29368,0
35,GMM,0.381117,5
35,GMM,0.110547,3
35,GMM,0.232854,23
35,GMM,0.275698,23
35,GMM,-0.062139,23
35,GMM,0.319592,12
35,GMM,-0.020035,28
35,GMM,-0.148628,12
35,GMM,0.049495,17
35,GMM,0.117011,20
35,GMM,0.140841,6
35,GMM,0.185514,23
35,GMM,0.049199,0
35,GMM,-0.123008,12
35,GMM,0.058103,13
35,GMM,0.014103,32
35,GMM,0.056036,22
35,GMM,0.35252,2
35,GMM,0.368896,5
35,GMM,0.402906,17
35,GMM,0.185695,21
35,GMM,0.116293,19
35,GMM,0.172354,5
35,GMM,0.051203,31
35,GMM,0.163349,29
35,GMM,0.03788,30
35,GMM,0.39183,25
35,GMM,0.251631,17
35,GMM,-0.065205,17
35,GMM,0.217848,0
35,GMM,0.351339,2
35,GMM,-0.094093,28
35,GMM,-0.087217,6
35,GMM,-0.290932,31
35,GMM,0.394329,25
35,GMM,-0.512703,9
35,GMM,-0.144637,21
35,GMM,-0.22883,6
35,GMM,-0.003732,20
35,GMM,0.072516,21
35,GMM,-0.233513,16
35,GMM,0.062932,18
35,GMM,0.17817,22
35,GMM,0.358382,27
35,GMM,0.125033,14
35,GMM,0.124773,12
35,GMM,-0.45201,9
35,GMM,0.139914,18
35,GMM,0.214228,9
35,GMM,0.373917,0
35,GMM,0.199641,20
35,GMM,0.260951,27
35,GMM,0.302072,27
35,GMM,0.110983,18
35,GMM,-0.03432,17
35,GMM,-0.364336,31
35,GMM,0.239313,11
35,GMM,0.221801,17
35,GMM,-0.1146,3
35,GMM,0.273647,17
35,GMM,0.107536,13
35,GMM,0.452786,0
35,GMM,0.320817,11
35,GMM,-0.051159,18
35,GMM,0.189269,18
35,GMM,-0.471243,8
35,GMM,0.22145,12
35,GMM,0.140798,3
35,GMM,0.385727,5
35,GMM,-0.119032,6
35,GMM,0.433637,17
35,GMM,-0.032291,0
35,GMM,0.047967,3
35,GMM,0.2344,2
35,GMM,-0.129761,18
35,GMM,0.415443,0
35,GMM,0.344133,5
35,GMM,0.370744,2
35,GMM,0.022992,2
35,GMM,0.227237,18
35,GMM,-0.150472,6
35,GMM,-0.310484,1
35,GMM,0.009306,28
35,GMM,-0.060904,22
35,GMM,-0.075662,28
35,GMM,0.113501,6
35,GMM,0.183356,28
35,GMM,0.131476,4
35,GMM,0.101845,8
35,GMM,0.265423,12
35,GMM,-0.01597,12
35,GMM,0.378802,17
35,GMM,0.149023,22
35,GMM,-0.015052,16
35,GMM,0.146274,20
35,GMM,0.239609,3
35,GMM,-0.009266,12
35,GMM,0.006339,6
35,GMM,-0.095161,14
35,GMM,-0.08449,28
35,GMM,0.353923,17
35,GMM,0.298412,26
35,GMM,0.315831,12
35,GMM,0.14263,11
35,GMM,-0.124322,6
35,GMM,0.13151,29
40,Kmeans,0.251545,18
40,Kmeans,0.142109,19
40,Kmeans,0.139011,2
40,Kmeans,0.12398,21
40,Kmeans,0.344782,37
40,Kmeans,0.320296,34
40,Kmeans,0.103349,25
40,Kmeans,0.200609,1
40,Kmeans,0.364578,2
40,Kmeans,0.293321,17
40,Kmeans,0.136175,24
40,Kmeans,0.261659,6
40,Kmeans,-0.059237,3
40,Kmeans,0.176826,23
40,Kmeans,-0.0121,4
40,Kmeans,0.248469,5
40,Kmeans,-0.048322,14
40,Kmeans,0.062139,0
40,Kmeans,0.403449,9
40,Kmeans,0.055132,37
40,Kmeans,0.151497,16
40,Kmeans,0.273675,12
40,Kmeans,0.225308,14
40,Kmeans,0.304379,25
40,Kmeans,0.174087,32
40,Kmeans,0.260575,15
40,Kmeans,-0.056071,26
40,Kmeans,0.162282,16
40,Kmeans,0.3254,27
40,Kmeans,0.259241,23
40,Kmeans,0.41113,0
40,Kmeans,0.31542,11
40,Kmeans,0.34962,20
40,Kmeans,-0.016329,30
40,Kmeans,0.33609,35
40,Kmeans,0.252976,1
40,Kmeans,0.113259,30
40,Kmeans,0.386433,17
40,Kmeans,0.180068,8
40,Kmeans,0.156273,0
40,Kmeans,0.213554,11
40,Kmeans,0.336965,18
40,Kmeans,0.023871,14
40,Kmeans,0.008742,24
40,Kmeans,0.115364,17
40,Kmeans,0.136432,20
40,Kmeans,0.190362,14
40,Kmeans,0.059828,35
