k,type,score,label
30,GMM,0.149498,11
30,GMM,-0.079652,6
30,GMM,0.074024,0
30,GMM,0.086951,14
30,GMM,0.127448,16
30,GMM,-0.050357,7
30,GMM,0.17734,0
30,GMM,0.162322,8
30,GMM,0.019559,4
30,GMM,0.165709,3
30,GMM,-0.068617,19
30,GMM,0.100631,4
30,GMM,0.077189,8
30,GMM,-0.091321,19
30,GMM,0.311011,27
30,GMM,0.141352,22
30,GMM,0.20368,27
30,GMM,-0.040386,7
30,GMM,0.21755,18
30,GMM,-0.050132,4
30,GMM,0.162318,0
30,GMM,0.124804,13
30,GMM,0.213178,18
30,GMM,-0.235843,17
30,GMM,0.236261,11
30,GMM,0.315002,18
30,GMM,0.062178,4
30,GMM,0.044766,18
30,GMM,0.014642,17
30,GMM,0.113817,0
30,GMM,0.167468,0
30,GMM,0.278225,24
30,GMM,0.014108,2
30,GMM,-0.068168,6
30,GMM,0.027197,6
30,GMM,0.048203,4
30,GMM,0.217114,21
30,GMM,0.14132,0
30,GMM,0.117013,8
30,GMM,0.249968,24
30,GMM,-0.002421,7
30,GMM,0.109736,16
30,GMM,0.085434,21
30,GMM,-0.042704,3
30,GMM,0.0,28
30,GMM,0.080986,16
30,GMM,0.133009,7
30,GMM,0.036155,7
30,GMM,0.474786,20
30,GMM,0.317299,18
30,GMM,0.112007,3
30,GMM,0.051212,21
30,GMM,-0.051282,3
30,GMM,-0.099963,24
30,GMM,0.255637,11
30,GMM,0.0,12
30,GMM,0.12793,6
30,GMM,0.10904,0
30,GMM,0.18389,7
30,GMM,0.0,9
30,GMM,0.033509,21
30,GMM,-0.075136,2
30,GMM,-0.147811,6
30,GMM,0.084093,18
30,GMM,0.032437,3
30,GMM,0.086436,19
30,GMM,0.134455,18
30,GMM,0.237301,0
30,GMM,0.38514,11
30,GMM,-0.026505,4
30,GMM,-0.032703,2
30,GMM,-0.030468,2
30,GMM,0.144286,2
30,GMM,-0.032026,21
30,GMM,0.074688,7
35,Kmeans,0.195867,31
35,Kmeans,0.040258,2
35,Kmeans,-0.085955,32
35,Kmeans,0.200623,2
35,Kmeans,0.112913,16
35,Kmeans,0.15909,7
35,Kmeans,0.184272,9
35,Kmeans,0.269294,9
35,Kmeans,0.0,5
35,Kmeans,0.174046,14
35,Kmeans,0.113634,9
35,Kmeans,0.148309,12
35,Kmeans,0.326454,25
35,Kmeans,0.068351,12
35,Kmeans,-0.003011,26
35,Kmeans,0.305081,24
35,Kmeans,0.103814,21
35,Kmeans,-0.026673,30
35,Kmeans,-0.075634,30
35,Kmeans,0.185562,7
35,Kmeans,0.063819,31
35,Kmeans,0.200485,7
35,Kmeans,-0.039751,14
35,Kmeans,0.22504,23
35,Kmeans,0.200016,24
35,Kmeans,0.010586,19
35,Kmeans,0.245205,23
35,Kmeans,0.19222,2
35,Kmeans,0.014034,12
35,Kmeans,0.242447,30
35,Kmeans,0.258837,33
35,Kmeans,0.402016,10
35,Kmeans,0.013328,1
35,Kmeans,-0.087194,32
35,Kmeans,0.157877,7
35,Kmeans,0.080542,8
35,Kmeans,0.315343,7
35,Kmeans,-0.064727,31
35,Kmeans,-0.103477,31
35,Kmeans,-0.013195,32
35,Kmeans,0.248103,2
35,Kmeans,0.474143,20
35,Kmeans,0.227893,23
35,Kmeans,0.183396,7
35,Kmeans,0.346222,30
35,Kmeans,0.308947,7
35,Kmeans,0.254201,9
35,Kmeans,0.291477,7
35,Kmeans,0.269489,14
35,Kmeans,0.046859,14
35,Kmeans,0.930416,3
35,Kmeans,0.125033,28
35,Kmeans,0.258552,25
35,Kmeans,0.22774,25
35,Kmeans,0.13307,16
35,Kmeans,0.047553,12
35,Kmeans,0.085991,2
35,Kmeans,0.10309,2
35,Kmeans,0.148299,33
35,Kmeans,0.228274,33
35,Kmeans,0.083771,19
35,Kmeans,0.190391,7
35,Kmeans,0.015295,21
35,Kmeans,0.17448,16
35,Kmeans,0.183788,33
35,Kmeans,0.152219,1
35,Kmeans,-0.011444,31
35,Kmeans,-0.178247,6
35,Kmeans,0.005653,17
35,Kmeans,-0.019378,12
35,Kmeans,-0.030732,12
35,Kmeans,0.048492,33
35,Kmeans,0.14654,33
35,Kmeans,0.147168,9
35,Kmeans,0.899148,3
35,Kmeans,0.004607,32
35,Kmeans,0.393426,15
35,Kmeans,0.228432,7
35,Kmeans,0.10768,14
35,Kmeans,0.094937,0
35,Kmeans,0.207892,9
35,Kmeans,-0.016718,2
35,Kmeans,0.204237,2
35,Kmeans,0.121284,32
35,Kmeans,0.361707,15
35,Kmeans,0.238163,9
35,Kmeans,0.163635,9
35,Kmeans,-0.120805,22
35,Kmeans,0.235664,25
35,Kmeans,0.181601,33
35,Kmeans,0.054847,2
35,Kmeans,0.212316,33
35,Kmeans,0.17709,9
35,Kmeans,0.386345,23
35,Kmeans,0.329771,23
35,Kmeans,-0.113212,22
35,Kmeans,0.34056,15
35,Kmeans,0.037353,17
35,Kmeans,-0.090221,32
35,Kmeans,0.142409,20
35,Kmeans,0.04033,16
35,Kmeans,0.090992,23
35,Kmeans,0.076084,23
35,Kmeans,0.05667,23
35,Kmeans,0.205571,2
35,Kmeans,0.190378,30
35,Kmeans,-0.076384,30
35,Kmeans,-0.159551,26
35,Kmeans,0.0,29
35,Kmeans,0.153299,25
35,Kmeans,-0.123497,6
35,Kmeans,0.198898,1
35,Kmeans,0.215408,24
35,Kmeans,-0.044337,17
35,Kmeans,0.178272,14
35,Kmeans,0.1533,12
35,Kmeans,0.10427,9
35,Kmeans,0.254965,9
35,Kmeans,0.217009,0
35,Kmeans,0.112516,9
35,Kmeans,0.147721,17
35,Kmeans,0.177874,16
35,Kmeans,0.247119,7
35,Kmeans,0.158977,9
35,Kmeans,0.210721,16
35,Kmeans,0.007065,21
35,Kmeans,-0.024991,1
35,Kmeans,0.090946,23
35,Kmeans,0.301407,28
35,Kmeans,0.181748,9
35,Kmeans,-0.026169,22
35,Kmeans,0.248279,17
35,Kmeans,-0.079318,12
35,Kmeans,0.143282,28
35,Kmeans,0.08441,9
35,Kmeans,-0.007755,12
35,Kmeans,0.006994,17
35,Kmeans,-0.050022,12
35,Kmeans,0.019488,33
35,Kmeans,0.233722,30
35,Kmeans,0.25976,7
35,Kmeans,0.002553,6
35,Kmeans,0.096804,31
35,Kmeans,0.21598,23
35,Kmeans,0.129637,9
35,Kmeans,0.067314,24
35,Kmeans,0.208188,32
35,Kmeans,0.325033,15
35,Kmeans,0.027854,12
35,Kmeans,0.933822,3
35,Kmeans,0.10155,27
35,Kmeans,0.42548,13
35,Kmeans,0.184248,33
35,Kmeans,0.148114,23
35,Kmeans,-0.013643,25
35,Kmeans,0.00185,2
35,Kmeans,0.178361,7
35,Kmeans,0.229131,33
35,Kmeans,0.048568,14
35,Kmeans,0.166559,16
35,Kmeans,0.172495,33
35,Kmeans,0.259276,24
35,Kmeans,0.202537,12
35,Kmeans,0.368282,15
35,Kmeans,0.110906,25
35,Kmeans,0.192892,7
35,Kmeans,0.198102,9
35,Kmeans,0.401091,10
35,Kmeans,0.088683,23
35,Kmeans,0.02414,12
35,Kmeans,0.051672,12
35,Kmeans,0.192986,33
35,Kmeans,0.284905,7
35,Kmeans,0.243687,17
35,Kmeans,-0.09868,17
35,Kmeans,0.463759,10
35,Kmeans,0.192125,9
35,Kmeans,0.472501,20
35,Kmeans,0.125946,9
35,Kmeans,0.179762,2
35,Kmeans,0.255939,9
35,Kmeans,0.179073,2
35,Kmeans,0.154906,9
35,Kmeans,0.064152,26
35,Kmeans,0.253433,16
35,Kmeans,0.122231,9
35,Kmeans,0.241312,24
35,Kmeans,0.148736,2
35,Kmeans,0.031666,7
35,Kmeans,0.042656,16
35,Kmeans,0.200583,12
35,Kmeans,0.020484,6
35,Kmeans,0.223488,24
35,Kmeans,0.2504,15
35,Kmeans,0.264956,9
35,Kmeans,0.049743,12
35,Kmeans,0.274459,7
35,Kmeans,0.083837,31
35,Kmeans,0.112829,12
35,Kmeans,0.140075,9
35,Kmeans,0.161782,9
35,Kmeans,0.431616,13
35,Kmeans,0.029779,28
35,Kmeans,0.21647,24
35,Kmeans,0.055513,0
35,Kmeans,-0.027074,32
35,Kmeans,-0.094406,8
35,Kmeans,0.231553,9
35,Kmeans,0.196558,2
35,Kmeans,0.147904,14
35,Kmeans,0.128011,14
35,Kmeans,0.294563,24
35,Kmeans,0.0,4
35,Kmeans,0.090845,31
35,Kmeans,0.261592,14
35,Kmeans,0.081104,9
35,Kmeans,0.004975,33
35,Kmeans,0.176284,13
35,Kmeans,0.238653,7
35,Kmeans,0.331408,7
35,Kmeans,0.235172,9
35,Kmeans,0.085515,30
35,Kmeans,0.067857,9
35,Kmeans,0.271318,24
35,Kmeans,0.299048,16
35,Kmeans,-0.162753,27
35,Kmeans,0.170486,25
35,Kmeans,0.051359,21
35,Kmeans,-0.077102,31
35,Kmeans,0.140541,1
35,Kmeans,0.275085,7
35,Kmeans,0.206009,7
35,Kmeans,-0.071062,19
35,Kmeans,0.237362,8
35,Kmeans,0.132647,2
35,Kmeans,0.12316,6
35,Kmeans,0.244622,24
35,Kmeans,0.231368,33
35,Kmeans,0.26002,14
35,Kmeans,-0.072049,32
35,Kmeans,0.061711,2
35,Kmeans,0.190556,1
35,Kmeans,0.423234,15
35,Kmeans,0.185151,14
35,Kmeans,0.027624,14
35,Kmeans,0.237267,9
35,Kmeans,0.142778,25
35,Kmeans,0.02525,7
35,Kmeans,0.334907,7
35,Kmeans,-0.052718,0
35,Kmeans,0.308482,24
35,Kmeans,0.262573,15
35,Kmeans,0.191038,25
35,Kmeans,0.313012,23
35,Kmeans,0.032251,31
35,Kmeans,0.228099,2
35,Kmeans,0.0,34
35,Kmeans,-0.066255,12
35,Kmeans,0.210684,28
35,Kmeans,0.0,18
35,Kmeans,0.194545,16
35,Kmeans,0.103367,1
35,Kmeans,0.26632,7
35,Kmeans,0.248805,14
35,Kmeans,0.240109,9
35,Kmeans,0.316392,25
35,Kmeans,0.105944,19
35,Kmeans,0.077674,2
35,Kmeans,0.003639,31
35,Kmeans,0.158726,1
35,Kmeans,0.209132,1
35,Kmeans,0.211353,24
35,Kmeans,0.241303,1
35,Kmeans,0.060281,33
35,Kmeans,0.297456,9
35,Kmeans,0.192796,9
35,Kmeans,-0.025451,28
35,Kmeans,0.462713,10
35,Kmeans,0.206257,9
35,Kmeans,0.251781,9
35,Kmeans,0.310186,15
35,Kmeans,0.248961,9
35,Kmeans,0.198986,9
35,Kmeans,0.237781,9
35,Kmeans,0.20537,9
35,Kmeans,-0.012482,30
35,Kmeans,0.234119,7
35,Kmeans,0.227887,30
35,Kmeans,0.11626,14
35,Kmeans,0.090344,12
35,Kmeans,0.086728,12
35,Kmeans,0.252493,9
35,Kmeans,0.079882,12
35,Kmeans,0.217273,7
35,Kmeans,0.185585,14
35,Kmeans,-0.108727,26
35,Kmeans,0.226803,33
35,Kmeans,0.183209,16
35,Kmeans,0.133287,9
35,Kmeans,0.197151,25
35,Kmeans,0.100489,26
35,Kmeans,0.154011,16
35,Kmeans,0.32319,23
35,Kmeans,0.17611,23
35,Kmeans,0.259821,17
35,Kmeans,0.2152,9
35,Kmeans,0.266665,25
35,Kmeans,-0.048028,12
35,Kmeans,-0.066155,21
35,Kmeans,-0.03708,30
35,Kmeans,0.242586,15
35,Kmeans,0.193382,10
35,Kmeans,0.126404,12
35,Kmeans,0.154054,7
35,Kmeans,0.381321,23
35,Kmeans,0.0,11
35,Kmeans,0.203368,9
35,Kmeans,0.101881,17
35,Kmeans,0.111562,9
35,Kmeans,0.031889,2
35,Kmeans,0.209336,25
35,Kmeans,-0.04601,32
35,Kmeans,0.076859,9
35,Kmeans,0.363255,7
35,Kmeans,0.43433,15
35,Kmeans,0.257165,9
35,Kmeans,0.210227,23
35,Kmeans,0.266547,23
35,Kmeans,0.046156,31
35,Kmeans,0.28515,9
35,Kmeans,0.174984,19
35,GMM,0.253732,8
35,GMM,0.408937,29
35,GMM,0.099106,21
35,GMM,0.213837,4
35,GMM,0.059106,16
35,GMM,0.108815,34
35,GMM,0.284974,33
35,GMM,0.321567,33
35,GMM,0.0,5
35,GMM,0.113057,14
35,GMM,0.077196,18
35,GMM,-0.063761,6
35,GMM,0.180142,3
35,GMM,-0.015769,6
35,GMM,0.28309,24
35,GMM,0.047588,22
35,GMM,0.160648,3
35,GMM,0.058218,24
35,GMM,0.121089,18
35,GMM,-0.017256,0
35,GMM,-0.013235,8
35,GMM,-0.029971,0
35,GMM,-0.01259,21
35,GMM,0.216277,7
35,GMM,0.091241,22
35,GMM,-0.121697,21
35,GMM,-0.104171,21
35,GMM,0.245156,4
35,GMM,0.015369,6
35,GMM,0.061756,24
35,GMM,0.120474,7
35,GMM,0.383508,13
35,GMM,0.032656,7
35,GMM,-0.017681,21
35,GMM,0.016905,0
35,GMM,0.054744,16
35,GMM,0.266125,34
35,GMM,0.003519,21
35,GMM,-0.03588,8
35,GMM,0.138199,21
35,GMM,0.197275,4
35,GMM,0.470235,26
35,GMM,0.031425,2
35,GMM,0.084047,34
35,GMM,0.255457,24
35,GMM,0.277254,34
35,GMM,0.094639,18
35,GMM,0.185214,34
35,GMM,0.204377,14
35,GMM,0.156802,14
35,GMM,0.93344,1
35,GMM,0.139925,0
35,GMM,0.136591,3
35,GMM,0.007593,3
35,GMM,0.114138,16
35,GMM,0.10167,4
35,GMM,0.174587,4
35,GMM,0.064987,4
35,GMM,-0.135672,17
35,GMM,0.136931,7
35,GMM,0.03225,21
35,GMM,0.033722,0
35,GMM,0.092616,3
35,GMM,0.100814,16
35,GMM,0.031504,7
35,GMM,-0.141835,21
35,GMM,0.156908,8
35,GMM,0.288255,32
35,GMM,0.159575,2
35,GMM,0.137586,4
35,GMM,0.167444,18
35,GMM,0.126253,17
35,GMM,0.115787,7
35,GMM,0.205779,33
35,GMM,0.903441,1
35,GMM,0.0837,19
35,GMM,0.16114,30
35,GMM,0.155207,34
35,GMM,0.101286,2
35,GMM,0.081419,6
35,GMM,0.187535,33
35,GMM,0.043825,18
35,GMM,0.113152,4
35,GMM,0.179832,21
35,GMM,0.16648,30
35,GMM,0.262439,33
35,GMM,0.200957,33
35,GMM,0.227978,3
35,GMM,0.044557,3
35,GMM,0.161287,7
35,GMM,0.009628,4
35,GMM,0.122244,7
35,GMM,0.303299,33
35,GMM,0.122752,7
35,GMM,0.132581,7
35,GMM,0.159523,3
35,GMM,0.213272,30
35,GMM,-0.007015,2
35,GMM,0.008838,21
35,GMM,0.087807,26
35,GMM,-0.00111,0
35,GMM,0.175347,7
35,GMM,0.186005,7
35,GMM,0.284947,7
35,GMM,0.092156,4
35,GMM,0.116716,24
35,GMM,0.093719,34
35,GMM,0.212581,24
35,GMM,0.0,25
35,GMM,-0.042655,3
35,GMM,0.184427,22
35,GMM,0.331724,27
35,GMM,0.273153,32
35,GMM,0.041257,14
35,GMM,0.051948,2
35,GMM,0.155565,6
35,GMM,0.125198,18
35,GMM,0.127358,18
35,GMM,0.129627,19
35,GMM,0.087435,18
35,GMM,-0.111293,14
35,GMM,0.072485,16
35,GMM,0.210244,34
35,GMM,0.258066,33
35,GMM,0.085276,16
35,GMM,-0.034987,3
35,GMM,0.092341,7
35,GMM,0.078083,21
35,GMM,0.210483,0
35,GMM,0.249214,33
35,GMM,-0.004569,3
35,GMM,0.288307,20
35,GMM,0.124359,33
35,GMM,0.110785,0
35,GMM,0.124718,18
35,GMM,0.094986,18
35,GMM,0.038689,6
35,GMM,0.124297,18
35,GMM,0.11172,7
35,GMM,0.03039,24
35,GMM,0.198831,34
35,GMM,0.13868,22
35,GMM,0.204418,8
35,GMM,0.108716,7
35,GMM,0.276768,33
35,GMM,0.09022,32
35,GMM,-0.038328,19
35,GMM,0.243079,30
35,GMM,0.006714,6
35,GMM,0.936788,1
35,GMM,0.0,15
35,GMM,0.436118,23
35,GMM,0.135701,7
35,GMM,0.053774,7
35,GMM,0.108737,4
35,GMM,0.023815,29
35,GMM,0.025308,0
35,GMM,0.122084,7
35,GMM,0.107671,7
35,GMM,0.065261,16
35,GMM,0.106034,7
35,GMM,0.293637,32
35,GMM,0.118076,6
35,GMM,0.141563,30
35,GMM,-0.087324,3
35,GMM,-0.001816,0
35,GMM,0.135987,18
35,GMM,0.156779,13
35,GMM,0.018104,24
35,GMM,0.102828,4
35,GMM,0.144037,4
35,GMM,0.128713,7
35,GMM,0.265357,34
35,GMM,0.486683,20
35,GMM,0.164241,2
35,GMM,0.460879,13
35,GMM,0.289743,33
35,GMM,0.473774,26
35,GMM,0.114618,33
35,GMM,0.069966,4
35,GMM,0.223236,33
35,GMM,0.077825,4
35,GMM,0.15897,18
35,GMM,-0.024348,24
35,GMM,0.098923,16
35,GMM,0.213061,18
35,GMM,0.120102,22
35,GMM,0.189492,4
35,GMM,0.097348,0
35,GMM,0.005218,34
35,GMM,0.18176,6
35,GMM,0.184763,32
35,GMM,0.259024,32
35,GMM,0.232622,11
35,GMM,0.298481,33
35,GMM,0.001092,6
35,GMM,0.235804,34
35,GMM,0.185865,8
35,GMM,0.000432,6
35,GMM,0.129249,18
35,GMM,0.165296,33
35,GMM,0.470437,23
35,GMM,0.13816,0
35,GMM,0.152946,32
35,GMM,0.210656,19
35,GMM,0.146151,19
35,GMM,0.113132,16
35,GMM,0.244536,33
35,GMM,0.227468,4
35,GMM,0.054224,2
35,GMM,-0.046774,19
35,GMM,0.050156,22
35,GMM,0.247776,10
35,GMM,0.24411,8
35,GMM,0.203529,14
35,GMM,0.088676,33
35,GMM,0.071592,7
35,GMM,0.20225,23
35,GMM,0.191447,34
35,GMM,0.235828,34
35,GMM,0.252994,33
35,GMM,-0.07453,24
35,GMM,0.183999,33
35,GMM,0.057308,22
35,GMM,0.144693,16
35,GMM,0.162753,10
35,GMM,0.046203,3
35,GMM,0.003748,3
35,GMM,-0.010446,8
35,GMM,-0.136948,21
35,GMM,0.2285,34
35,GMM,0.131136,34
35,GMM,0.000735,2
35,GMM,0.056287,16
35,GMM,0.119385,4
35,GMM,0.14093,22
35,GMM,0.229207,32
35,GMM,0.128322,7
35,GMM,0.263491,14
35,GMM,0.142196,19
35,GMM,0.077811,4
35,GMM,0.210028,27
35,GMM,0.281765,30
35,GMM,0.129003,2
35,GMM,0.145221,2
35,GMM,0.22353,18
35,GMM,0.008753,3
35,GMM,0.012727,34
35,GMM,0.253324,34
35,GMM,0.019315,6
35,GMM,0.095414,22
35,GMM,0.096877,11
35,GMM,-0.056514,3
35,GMM,0.098944,7
35,GMM,0.136167,8
35,GMM,0.164326,4
35,GMM,-0.087814,30
35,GMM,0.209489,4
35,GMM,0.171521,0
35,GMM,0.0,31
35,GMM,0.114151,16
35,GMM,-0.117729,21
35,GMM,0.261771,34
35,GMM,0.072614,14
35,GMM,0.301582,33
35,GMM,0.159965,3
35,GMM,0.166076,21
35,GMM,0.023709,4
35,GMM,0.042637,8
35,GMM,-0.003029,21
35,GMM,0.298353,27
35,GMM,0.121563,22
35,GMM,0.205455,27
35,GMM,0.000802,7
35,GMM,0.093949,18
35,GMM,0.252507,33
35,GMM,0.113987,0
35,GMM,0.124804,13
35,GMM,0.127272,18
35,GMM,0.201932,18
35,GMM,0.106279,30
35,GMM,0.282759,33
35,GMM,0.28543,33
35,GMM,0.209521,33
35,GMM,0.126313,18
35,GMM,0.018909,0
35,GMM,0.12823,34
35,GMM,0.257943,24
35,GMM,0.073352,2
35,GMM,-0.045729,6
35,GMM,-0.110663,6
35,GMM,0.319746,33
35,GMM,-0.175251,6
35,GMM,0.06138,34
35,GMM,0.226051,14
35,GMM,0.247184,24
35,GMM,0.116071,7
35,GMM,0.091325,16
35,GMM,0.146442,18
35,GMM,-0.059229,3
35,GMM,0.0,28
35,GMM,0.097281,16
35,GMM,0.136003,7
35,GMM,0.07903,7
35,GMM,0.423829,20
35,GMM,0.248573,33
35,GMM,0.048986,3
35,GMM,0.113881,18
35,GMM,-0.053729,3
35,GMM,-0.089175,24
35,GMM,0.127992,11
35,GMM,0.0,12
35,GMM,-0.005769,6
35,GMM,0.09194,34
35,GMM,0.184184,7
35,GMM,0.0,9
35,GMM,0.142272,18
35,GMM,-0.026655,2
35,GMM,0.056228,18
35,GMM,0.098566,33
35,GMM,-0.045069,3
35,GMM,0.166734,19
35,GMM,0.205313,33
35,GMM,0.284792,34
35,GMM,0.281231,30
35,GMM,0.194836,33
35,GMM,0.035625,2
35,GMM,-0.00458,2
35,GMM,0.075029,2
35,GMM,0.150702,18
35,GMM,0.025276,21
40,Kmeans,0.346948,13
40,Kmeans,0.0,35
40,Kmeans,0.178271,22
40,Kmeans,0.213837,3
40,Kmeans,0.150866,23
40,Kmeans,0.183057,36
40,Kmeans,0.284974,30
40,Kmeans,0.337136,30
40,Kmeans,0.0,11
40,Kmeans,0.087024,31
40,Kmeans,0.093442,8
40,Kmeans,-0.058036,20
40,Kmeans,0.211741,19
40,Kmeans,-0.147201,27
40,Kmeans,-0.054025,38
40,Kmeans,0.17109,32
40,Kmeans,0.152942,19
40,Kmeans,0.074507,14
40,Kmeans,-0.091012,14
40,Kmeans,0.043378,15
40,Kmeans,0.14905,29
40,Kmeans,0.19668,36
40,Kmeans,0.029388,31
40,Kmeans,0.157251,1
40,Kmeans,-0.170439,37
40,Kmeans,0.168926,8
40,Kmeans,0.047948,6
40,Kmeans,0.245156,3
40,Kmeans,0.046933,20
40,Kmeans,0.241444,14
40,Kmeans,0.06875,1
40,Kmeans,0.417558,5
40,Kmeans,0.036442,6
40,Kmeans,0.253528,22
40,Kmeans,0.162743,36
40,Kmeans,0.02644,25
40,Kmeans,0.339027,36
40,Kmeans,0.027796,31
40,Kmeans,0.078343,1
40,Kmeans,0.318978,22
40,Kmeans,0.197275,3
40,Kmeans,0.470235,10
40,Kmeans,0.110666,6
40,Kmeans,0.081054,15
40,Kmeans,0.355514,14
40,Kmeans,0.338914,36
40,Kmeans,0.042191,8
40,Kmeans,0.240112,36
40,Kmeans,0.163139,31
40,Kmeans,-0.084507,34
40,Kmeans,0.905126,7
40,Kmeans,-0.011913,15
40,Kmeans,0.185058,19
40,Kmeans,0.053276,19
40,Kmeans,0.115391,23
40,Kmeans,0.07191,3
40,Kmeans,0.174587,3
40,Kmeans,0.064987,3
40,Kmeans,-0.016538,6
40,Kmeans,0.122682,1
40,Kmeans,0.210435,34
40,Kmeans,-0.121548,15
40,Kmeans,0.067528,19
40,Kmeans,0.176431,23
40,Kmeans,-0.014338,1
40,Kmeans,0.176757,8
40,Kmeans,0.190175,13
40,Kmeans,0.005351,32
40,Kmeans,0.081843,6
40,Kmeans,0.137555,3
40,Kmeans,0.226199,8
40,Kmeans,-0.139436,25
40,Kmeans,0.102178,1
40,Kmeans,0.210292,30
40,Kmeans,0.861105,7
40,Kmeans,0.115501,27
40,Kmeans,0.310671,2
40,Kmeans,0.23675,36
40,Kmeans,0.148233,31
40,Kmeans,0.003788,27
40,Kmeans,0.243941,30
40,Kmeans,0.052607,8
40,Kmeans,0.113152,3
40,Kmeans,0.343093,22
40,Kmeans,0.272051,2
40,Kmeans,0.297094,30
40,Kmeans,0.225378,30
40,Kmeans,0.256943,19
40,Kmeans,0.090622,19
40,Kmeans,0.136272,1
40,Kmeans,0.046966,3
40,Kmeans,0.095805,1
40,Kmeans,0.303299,30
40,Kmeans,0.00712,1
40,Kmeans,0.088036,1
40,Kmeans,0.142721,19
40,Kmeans,0.243912,2
40,Kmeans,0.051127,16
40,Kmeans,0.160778,22
40,Kmeans,0.087807,10
40,Kmeans,0.028999,23
40,Kmeans,0.12704,1
40,Kmeans,0.183612,1
40,Kmeans,0.248549,1
40,Kmeans,0.092156,3
40,Kmeans,0.223825,14
40,Kmeans,0.003906,15
40,Kmeans,0.080503,38
40,Kmeans,0.0,39
40,Kmeans,-0.00214,19
40,Kmeans,0.199534,37
40,Kmeans,0.200421,6
40,Kmeans,0.322359,32
40,Kmeans,-0.026167,31
40,Kmeans,0.192866,31
40,Kmeans,0.146615,20
40,Kmeans,0.043696,20
40,Kmeans,0.093111,8
40,Kmeans,-0.053116,13
40,Kmeans,0.163684,8
40,Kmeans,0.173009,16
40,Kmeans,0.122834,23
40,Kmeans,0.312122,36
40,Kmeans,0.266968,30
40,Kmeans,0.18753,23
40,Kmeans,-0.072181,19
40,Kmeans,0.076408,6
40,Kmeans,0.165606,22
40,Kmeans,0.283138,0
40,Kmeans,0.2494,30
40,Kmeans,0.012472,19
40,Kmeans,0.219018,16
40,Kmeans,0.113268,30
40,Kmeans,0.096914,0
40,Kmeans,0.058273,20
40,Kmeans,0.125634,8
40,Kmeans,0.048842,20
40,Kmeans,0.182186,8
40,Kmeans,0.091191,1
40,Kmeans,0.201427,14
40,Kmeans,0.280607,36
40,Kmeans,0.13683,37
40,Kmeans,0.029301,13
40,Kmeans,0.065446,1
40,Kmeans,0.276768,30
40,Kmeans,0.019233,32
40,Kmeans,0.179091,22
40,Kmeans,0.204374,2
40,Kmeans,0.012507,20
40,Kmeans,0.910209,7
40,Kmeans,0.0,17
40,Kmeans,0.425191,12
40,Kmeans,0.137338,1
40,Kmeans,-0.040081,6
40,Kmeans,0.108737,3
40,Kmeans,-0.036344,8
40,Kmeans,0.168776,15
40,Kmeans,0.060661,1
40,Kmeans,0.071744,1
40,Kmeans,0.117101,23
40,Kmeans,0.066354,1
40,Kmeans,0.16408,32
40,Kmeans,0.157834,20
40,Kmeans,0.236911,2
40,Kmeans,-0.046458,19
40,Kmeans,0.19927,36
40,Kmeans,0.088248,8
40,Kmeans,0.404205,5
40,Kmeans,0.065514,14
40,Kmeans,0.077214,3
40,Kmeans,0.145966,3
40,Kmeans,0.108314,1
40,Kmeans,0.375157,36
40,Kmeans,0.332715,16
40,Kmeans,0.035846,6
40,Kmeans,0.454111,5
40,Kmeans,0.299921,30
40,Kmeans,0.477436,10
40,Kmeans,0.149088,30
40,Kmeans,0.069966,3
40,Kmeans,0.254872,30
40,Kmeans,0.077825,3
40,Kmeans,0.194293,8
40,Kmeans,-0.038797,1
40,Kmeans,0.231479,23
40,Kmeans,0.183057,8
40,Kmeans,0.082586,21
40,Kmeans,0.189492,3
40,Kmeans,0.134127,15
40,Kmeans,0.054269,23
40,Kmeans,0.182129,20
40,Kmeans,0.0,24
40,Kmeans,0.320108,32
40,Kmeans,0.184715,2
40,Kmeans,0.297248,30
40,Kmeans,0.011781,20
40,Kmeans,0.347669,36
40,Kmeans,0.043495,1
40,Kmeans,0.092017,20
40,Kmeans,-0.049214,20
40,Kmeans,0.126626,30
40,Kmeans,0.463758,12
40,Kmeans,0.069017,0
40,Kmeans,-0.07302,21
40,Kmeans,0.305476,28
40,Kmeans,0.33964,28
40,Kmeans,0.128225,23
40,Kmeans,0.281192,30
40,Kmeans,0.227468,3
40,Kmeans,0.073652,31
40,Kmeans,0.181675,28
40,Kmeans,0.060744,32
40,Kmeans,0.247776,9
40,Kmeans,0.137804,13
40,Kmeans,0.165724,31
40,Kmeans,0.088676,30
40,Kmeans,0.009479,1
40,Kmeans,0.13822,12
40,Kmeans,-0.127875,15
40,Kmeans,0.375012,36
40,Kmeans,0.293662,30
40,Kmeans,0.057678,14
40,Kmeans,0.183999,30
40,Kmeans,0.219698,21
40,Kmeans,0.256397,23
40,Kmeans,0.162753,9
40,Kmeans,0.031608,19
40,Kmeans,0.0,4
40,Kmeans,0.04616,1
40,Kmeans,0.187911,8
40,Kmeans,0.355676,36
40,Kmeans,0.205017,36
40,Kmeans,0.051537,6
40,Kmeans,-0.077257,25
40,Kmeans,0.119385,3
40,Kmeans,0.222959,37
40,Kmeans,0.066184,32
40,Kmeans,0.083171,1
40,Kmeans,0.241131,31
40,Kmeans,0.14432,28
40,Kmeans,0.077811,3
40,Kmeans,0.13721,6
40,Kmeans,0.316339,2
