k,type,score,label
35,Kmeans,0.052096,21
35,Kmeans,0.162055,14
35,Kmeans,0.839833,6
35,Kmeans,0.175604,1
35,Kmeans,0.226475,1
35,Kmeans,0.017108,23
35,Kmeans,0.050492,7
35,Kmeans,0.19958,24
35,Kmeans,0.310933,1
35,Kmeans,0.107678,13
35,Kmeans,-0.110099,30
35,Kmeans,-0.113665,2
35,Kmeans,0.401928,27
35,Kmeans,0.137796,13
35,Kmeans,0.061107,14
35,Kmeans,0.377425,27
35,Kmeans,0.238239,13
35,Kmeans,0.162363,34
35,Kmeans,0.886943,6
35,Kmeans,0.177423,9
35,Kmeans,-0.043616,23
35,Kmeans,0.007744,9
35,Kmeans,0.20367,34
35,Kmeans,0.1117,34
35,Kmeans,0.188859,13
35,Kmeans,0.229339,9
35,Kmeans,0.129617,12
35,Kmeans,0.170788,26
35,Kmeans,0.18793,22
35,Kmeans,0.135094,8
35,Kmeans,0.259856,4
35,Kmeans,0.167493,24
35,Kmeans,0.065073,31
35,Kmeans,0.220623,1
35,Kmeans,0.226159,4
35,Kmeans,0.06307,20
35,Kmeans,-0.152402,2
35,Kmeans,-0.013114,14
35,Kmeans,0.050167,2
35,Kmeans,0.059497,31
35,Kmeans,0.281214,7
35,Kmeans,0.209722,14
35,Kmeans,0.049991,1
35,Kmeans,0.290129,9
35,Kmeans,0.056496,26
35,Kmeans,0.142096,13
35,Kmeans,0.131802,21
35,Kmeans,0.143507,12
35,Kmeans,-0.036524,9
35,Kmeans,0.156904,13
35,Kmeans,0.331875,7
35,Kmeans,-0.022403,4
35,Kmeans,0.12243,20
35,Kmeans,0.384585,22
35,Kmeans,0.302206,9
35,Kmeans,0.085702,23
35,Kmeans,0.08609,21
35,Kmeans,0.160083,13
35,Kmeans,0.122336,4
35,Kmeans,0.094629,33
35,Kmeans,0.206139,21
35,Kmeans,0.266144,27
35,Kmeans,0.114626,31
35,Kmeans,0.747911,15
35,Kmeans,0.119948,20
35,Kmeans,0.1032,14
35,Kmeans,0.367298,32
35,Kmeans,0.306299,22
35,Kmeans,-0.036689,20
35,Kmeans,0.127949,12
35,Kmeans,0.229073,30
35,Kmeans,0.199383,12
35,Kmeans,0.35644,27
35,Kmeans,0.082702,33
35,Kmeans,0.306881,1
35,Kmeans,0.32419,12
35,Kmeans,0.293087,12
35,Kmeans,0.629804,15
35,Kmeans,0.097695,12
35,Kmeans,0.050906,28
35,Kmeans,0.0,17
35,Kmeans,0.349777,22
35,Kmeans,0.260833,34
35,Kmeans,0.242004,13
35,Kmeans,0.247885,33
35,Kmeans,0.134083,8
35,Kmeans,0.24041,13
35,Kmeans,0.158998,4
35,Kmeans,0.100682,12
35,Kmeans,0.228507,34
35,Kmeans,0.123022,27
35,Kmeans,0.235888,21
35,Kmeans,-0.004372,4
35,Kmeans,0.143657,20
35,Kmeans,0.200963,1
35,Kmeans,0.0,16
35,Kmeans,0.066144,4
35,Kmeans,0.269452,22
35,Kmeans,0.138681,12
35,Kmeans,0.035146,29
35,Kmeans,0.061724,4
35,Kmeans,0.020388,24
35,Kmeans,0.12426,4
35,Kmeans,0.3986,7
35,Kmeans,0.19984,21
35,Kmeans,0.216462,26
35,Kmeans,0.0,3
35,Kmeans,0.19234,27
35,Kmeans,-0.094653,2
35,Kmeans,0.207126,13
35,Kmeans,0.269516,28
35,Kmeans,0.045414,31
35,Kmeans,0.027327,23
35,Kmeans,-0.09096,7
35,Kmeans,0.037925,4
35,Kmeans,0.065887,26
35,Kmeans,0.424154,27
35,Kmeans,0.024348,34
35,Kmeans,0.371274,27
35,Kmeans,-0.032981,23
35,Kmeans,0.200269,22
35,Kmeans,0.033941,14
35,Kmeans,0.113684,34
35,Kmeans,0.29511,26
35,Kmeans,-0.05489,7
35,Kmeans,0.115086,13
35,Kmeans,0.220257,26
35,Kmeans,0.011227,13
35,Kmeans,0.07893,28
35,Kmeans,0.348021,12
35,Kmeans,0.0,5
35,Kmeans,0.105013,12
35,Kmeans,0.12272,20
35,Kmeans,0.03302,24
35,Kmeans,-0.002736,7
35,Kmeans,0.293527,12
35,Kmeans,0.153238,12
35,Kmeans,0.055986,13
35,Kmeans,0.128662,14
35,Kmeans,0.064776,29
35,Kmeans,0.110734,34
35,Kmeans,0.125139,27
35,Kmeans,-0.01694,31
35,Kmeans,0.345615,22
35,Kmeans,-0.035501,7
35,Kmeans,0.033381,21
35,Kmeans,0.283373,14
35,Kmeans,0.120393,13
35,Kmeans,-0.025021,34
35,Kmeans,0.050187,14
35,Kmeans,0.278024,11
35,Kmeans,0.130113,12
35,Kmeans,0.179885,26
35,Kmeans,0.358893,27
35,Kmeans,0.086815,34
35,Kmeans,0.896029,6
35,Kmeans,0.128597,34
35,Kmeans,0.108813,27
35,Kmeans,0.331852,22
35,Kmeans,0.192056,14
35,Kmeans,-0.087779,14
35,Kmeans,0.16873,23
35,Kmeans,0.115924,26
35,Kmeans,0.145421,7
35,Kmeans,0.534174,15
35,Kmeans,0.173778,12
35,Kmeans,0.432504,10
35,Kmeans,0.892373,6
35,Kmeans,-0.002576,2
35,Kmeans,0.301892,12
35,Kmeans,0.180518,21
35,Kmeans,0.20631,1
35,Kmeans,0.104101,2
35,Kmeans,0.119048,31
35,Kmeans,0.175567,26
35,Kmeans,0.231364,30
35,Kmeans,-0.087337,34
35,Kmeans,0.348753,11
35,Kmeans,0.108144,14
35,Kmeans,0.095755,2
35,Kmeans,-0.014401,23
35,Kmeans,0.138843,7
35,Kmeans,0.066717,4
35,Kmeans,0.308874,7
35,Kmeans,0.092526,9
35,Kmeans,0.189564,7
35,Kmeans,0.299239,7
35,Kmeans,0.008147,24
35,Kmeans,0.116207,2
35,Kmeans,0.75188,15
35,Kmeans,0.117041,9
35,Kmeans,0.080845,13
35,Kmeans,0.228495,4
35,Kmeans,-0.094297,29
35,Kmeans,0.339272,22
35,Kmeans,-0.043214,23
35,Kmeans,0.216155,13
35,Kmeans,0.070858,21
35,Kmeans,0.139594,33
35,Kmeans,0.329482,26
35,Kmeans,0.368118,18
35,Kmeans,0.131635,21
35,Kmeans,0.151421,12
35,Kmeans,-0.125687,8
35,Kmeans,0.134019,26
35,Kmeans,0.384799,22
35,Kmeans,0.138653,2
35,Kmeans,0.24294,13
35,Kmeans,0.559272,19
35,Kmeans,0.170411,26
35,Kmeans,0.032214,14
35,Kmeans,0.057085,1
35,Kmeans,0.213091,28
35,Kmeans,0.090113,14
35,Kmeans,-0.093936,13
35,Kmeans,0.17066,12
35,Kmeans,0.099919,14
35,Kmeans,-0.015324,31
35,Kmeans,0.520835,18
35,Kmeans,-0.027861,31
35,Kmeans,-0.050395,23
35,Kmeans,0.006408,34
35,Kmeans,0.300712,28
35,Kmeans,-0.008067,34
35,Kmeans,0.01681,14
35,Kmeans,0.232656,33
35,Kmeans,0.275866,1
35,Kmeans,0.277009,12
35,Kmeans,0.079933,14
35,Kmeans,0.356694,27
35,Kmeans,0.208629,20
35,Kmeans,0.116273,24
35,Kmeans,0.092126,31
35,Kmeans,0.540114,11
35,Kmeans,0.09786,13
35,Kmeans,0.140562,31
35,Kmeans,0.010358,31
35,Kmeans,0.509415,11
35,Kmeans,0.237347,1
35,Kmeans,-0.006724,9
35,Kmeans,0.279667,27
35,Kmeans,0.070557,24
35,Kmeans,0.168883,13
35,Kmeans,0.217643,27
35,Kmeans,0.138,27
35,Kmeans,0.284943,18
35,Kmeans,0.299248,27
35,Kmeans,0.016082,28
35,Kmeans,0.143249,34
35,Kmeans,0.11219,13
35,Kmeans,0.07541,2
35,Kmeans,0.122362,20
35,Kmeans,0.250727,7
35,Kmeans,0.188869,7
35,Kmeans,-0.021652,26
35,Kmeans,0.161209,24
35,Kmeans,0.140584,21
35,Kmeans,0.138644,24
35,Kmeans,0.090626,13
35,Kmeans,0.021755,2
35,Kmeans,0.028359,1
35,Kmeans,0.202337,26
35,Kmeans,0.532404,19
35,Kmeans,0.262045,21
35,Kmeans,0.12115,26
35,Kmeans,0.271425,20
35,Kmeans,0.112053,24
35,Kmeans,0.046091,23
35,Kmeans,0.060044,23
35,Kmeans,0.024951,23
35,Kmeans,0.035333,24
35,Kmeans,0.020713,20
35,Kmeans,0.042933,4
35,Kmeans,0.225989,12
35,Kmeans,0.188084,26
35,Kmeans,0.251696,33
35,Kmeans,-0.077044,2
35,Kmeans,0.031548,29
35,Kmeans,0.256024,12
35,Kmeans,0.298369,1
35,Kmeans,0.304665,32
35,Kmeans,0.410917,27
35,Kmeans,0.142693,2
35,Kmeans,0.383186,22
35,Kmeans,0.03439,8
35,Kmeans,0.248509,21
35,Kmeans,0.281828,22
35,Kmeans,0.241117,7
35,Kmeans,0.288257,9
35,Kmeans,0.040666,12
35,Kmeans,-0.008236,24
35,Kmeans,-0.029743,7
35,Kmeans,0.145538,4
35,Kmeans,0.436531,11
35,Kmeans,0.0,0
35,Kmeans,-0.037176,20
35,Kmeans,0.193113,14
35,Kmeans,0.102807,21
35,Kmeans,0.116019,24
35,Kmeans,0.229185,13
35,Kmeans,-0.03413,23
35,Kmeans,0.153482,26
35,Kmeans,0.061081,33
35,Kmeans,0.236662,34
35,Kmeans,0.14658,7
35,Kmeans,0.125674,12
35,Kmeans,0.385156,22
35,Kmeans,0.273457,12
35,Kmeans,0.05263,20
35,Kmeans,0.0,25
35,Kmeans,0.30363,12
35,Kmeans,0.313835,1
35,Kmeans,0.4594,10
35,Kmeans,0.387571,27
35,Kmeans,0.080028,14
35,Kmeans,0.850779,6
35,Kmeans,0.166279,27
35,Kmeans,0.182816,12
35,Kmeans,-0.061343,23
35,Kmeans,0.14613,13
35,Kmeans,0.074824,31
35,Kmeans,0.084333,28
35,Kmeans,-0.027482,2
35,Kmeans,0.116556,20
35,Kmeans,0.391274,7
35,Kmeans,0.135161,24
35,Kmeans,0.007521,23
35,Kmeans,0.042416,1
35,Kmeans,0.016827,31
35,GMM,-0.123512,9
35,GMM,0.090408,16
35,GMM,0.026105,29
35,GMM,0.05631,31
35,GMM,0.841455,7
35,GMM,0.08599,4
35,GMM,0.325523,4
35,GMM,0.223234,5
35,GMM,0.192582,33
35,GMM,0.271512,26
35,GMM,0.247599,4
35,GMM,0.218739,29
35,GMM,0.00085,27
35,GMM,-0.083946,27
35,GMM,0.383839,14
35,GMM,0.207117,29
35,GMM,0.069447,31
35,GMM,0.381516,14
35,GMM,0.162369,29
35,GMM,0.185695,5
35,GMM,0.887483,7
35,GMM,0.239569,22
35,GMM,0.027438,33
35,GMM,0.156505,22
35,GMM,0.062314,5
35,GMM,0.190357,5
35,GMM,0.238696,29
35,GMM,0.353097,22
35,GMM,-0.112686,12
35,GMM,0.164004,8
35,GMM,0.245882,16
35,GMM,0.141783,16
35,GMM,0.079234,1
35,GMM,0.246521,26
35,GMM,0.060754,31
35,GMM,0.265647,4
35,GMM,0.067844,1
35,GMM,-0.008007,9
35,GMM,0.221892,8
35,GMM,0.004932,1
35,GMM,-0.106224,27
35,GMM,0.047503,31
35,GMM,-0.010615,19
35,GMM,0.135586,31
35,GMM,0.175032,4
35,GMM,0.394586,22
35,GMM,0.14562,8
35,GMM,0.253956,2
35,GMM,0.081389,1
35,GMM,0.018555,5
35,GMM,-0.045627,34
35,GMM,0.226715,29
35,GMM,0.290558,33
35,GMM,0.156846,14
35,GMM,0.020378,9
35,GMM,0.264003,16
35,GMM,0.374534,22
35,GMM,0.167325,24
35,GMM,0.071452,26
35,GMM,0.06188,25
35,GMM,-0.042863,9
35,GMM,0.111468,22
35,GMM,0.205001,1
35,GMM,0.239173,14
35,GMM,0.060242,31
35,GMM,0.750149,11
35,GMM,0.078978,9
35,GMM,0.121039,31
35,GMM,-0.177756,0
35,GMM,-0.113576,13
35,GMM,0.175523,14
35,GMM,0.234622,4
35,GMM,0.038153,0
35,GMM,0.243219,4
35,GMM,0.373716,14
35,GMM,-0.109278,34
35,GMM,0.238436,4
35,GMM,0.319539,4
35,GMM,0.334504,4
35,GMM,0.631291,11
35,GMM,0.07915,5
35,GMM,0.367506,23
35,GMM,0.0,18
35,GMM,0.199882,16
35,GMM,0.256668,5
35,GMM,0.248497,29
35,GMM,0.12375,34
35,GMM,0.18393,16
35,GMM,-0.048881,2
35,GMM,-0.008781,31
35,GMM,0.115369,5
35,GMM,0.275653,5
35,GMM,-0.011368,29
35,GMM,0.235061,1
35,GMM,0.195778,14
35,GMM,0.149533,9
35,GMM,-0.005854,8
35,GMM,0.129311,24
35,GMM,-0.096093,9
35,GMM,0.217687,16
35,GMM,0.09719,5
35,GMM,0.125457,16
35,GMM,0.189804,14
35,GMM,0.139398,26
35,GMM,0.034295,9
35,GMM,0.244349,33
35,GMM,0.140399,29
35,GMM,0.215813,20
35,GMM,0.0,6
35,GMM,0.179108,14
35,GMM,-0.02677,27
35,GMM,0.032934,25
35,GMM,0.387782,3
35,GMM,-0.006983,15
35,GMM,0.123878,5
35,GMM,0.112484,33
35,GMM,-0.004777,9
35,GMM,0.08181,8
35,GMM,0.398378,14
35,GMM,0.007593,5
35,GMM,0.365584,14
35,GMM,0.129412,2
35,GMM,0.061743,13
35,GMM,0.092901,31
35,GMM,0.225065,5
35,GMM,0.141575,20
35,GMM,0.185658,33
35,GMM,0.274825,29
35,GMM,-0.001591,20
35,GMM,0.112076,2
35,GMM,0.248917,3
35,GMM,0.275166,4
35,GMM,0.0,28
35,GMM,0.123808,4
35,GMM,0.031508,9
35,GMM,0.092574,26
35,GMM,0.17841,33
35,GMM,0.312396,4
35,GMM,0.297295,4
35,GMM,0.238409,29
35,GMM,0.230343,31
35,GMM,0.096209,16
35,GMM,0.145639,5
35,GMM,0.108371,14
35,GMM,-0.055588,27
35,GMM,0.254468,16
35,GMM,0.010503,8
35,GMM,0.070036,31
35,GMM,0.240376,31
35,GMM,0.145919,29
35,GMM,0.19137,5
35,GMM,-0.019688,12
35,GMM,0.416045,12
35,GMM,0.117996,8
35,GMM,0.170858,20
35,GMM,0.344522,14
35,GMM,0.056648,5
35,GMM,0.896887,7
35,GMM,0.149763,5
35,GMM,0.13843,14
35,GMM,0.24429,16
35,GMM,0.115934,31
35,GMM,0.083684,31
35,GMM,-0.254087,24
35,GMM,0.104973,20
35,GMM,0.239503,33
35,GMM,0.564668,11
35,GMM,0.09306,4
35,GMM,0.432504,10
35,GMM,0.893149,7
35,GMM,0.048203,15
35,GMM,0.253819,4
35,GMM,0.08808,1
35,GMM,0.296756,4
35,GMM,0.061625,27
35,GMM,0.077522,15
35,GMM,0.24025,8
35,GMM,-0.020211,20
35,GMM,-0.058093,26
35,GMM,0.0,32
35,GMM,-0.015368,31
35,GMM,0.056664,27
35,GMM,0.008423,33
35,GMM,0.310326,33
35,GMM,0.00785,1
35,GMM,0.234205,19
35,GMM,0.27239,22
35,GMM,0.266221,33
35,GMM,0.224565,19
35,GMM,0.050368,26
35,GMM,0.118483,27
35,GMM,0.754035,11
35,GMM,0.192272,22
35,GMM,0.191318,2
35,GMM,0.074625,9
35,GMM,0.181691,16
35,GMM,0.25104,16
35,GMM,0.104288,5
35,GMM,-0.119503,25
35,GMM,0.014968,31
35,GMM,0.064789,34
35,GMM,0.170663,20
35,GMM,0.32245,21
35,GMM,0.184183,1
35,GMM,0.362187,4
35,GMM,0.204085,16
35,GMM,0.04698,20
35,GMM,0.258492,16
35,GMM,0.149245,27
35,GMM,0.338839,29
35,GMM,0.528514,17
35,GMM,0.208707,20
35,GMM,-0.031187,1
35,GMM,0.332678,4
35,GMM,0.293434,3
35,GMM,0.132472,31
35,GMM,0.189501,29
35,GMM,0.343726,4
35,GMM,0.174573,31
35,GMM,0.000783,31
35,GMM,0.440688,21
35,GMM,0.164902,31
35,GMM,0.11295,5
35,GMM,-0.02933,33
35,GMM,0.363258,3
35,GMM,0.042282,31
35,GMM,0.031498,31
35,GMM,0.194311,34
35,GMM,-0.031223,1
35,GMM,0.334354,4
35,GMM,0.126934,31
35,GMM,0.360615,14
35,GMM,0.148329,9
35,GMM,0.185639,26
35,GMM,0.303267,15
35,GMM,0.290499,12
35,GMM,0.248839,29
35,GMM,0.135297,31
35,GMM,0.037161,31
35,GMM,0.414228,12
35,GMM,0.129943,4
35,GMM,0.348527,23
35,GMM,0.301077,14
35,GMM,0.163729,26
35,GMM,0.245251,29
35,GMM,0.222095,14
35,GMM,0.151899,14
35,GMM,0.287711,21
35,GMM,0.339994,14
35,GMM,0.214591,3
35,GMM,0.25985,5
35,GMM,0.196369,29
35,GMM,0.036418,27
35,GMM,-0.027276,9
35,GMM,0.402497,33
35,GMM,-0.082068,0
35,GMM,0.276696,8
35,GMM,0.212531,26
35,GMM,0.08711,1
35,GMM,0.2652,26
35,GMM,0.179481,29
35,GMM,0.050498,27
35,GMM,0.005093,29
35,GMM,0.279441,8
35,GMM,0.53032,17
35,GMM,0.07243,1
35,GMM,0.107028,20
35,GMM,0.203584,9
35,GMM,-0.080147,19
35,GMM,0.027303,5
35,GMM,0.110541,5
35,GMM,0.213837,5
35,GMM,0.007274,26
35,GMM,0.013019,9
35,GMM,0.057454,9
35,GMM,-0.081849,8
35,GMM,0.104999,8
35,GMM,0.124278,34
35,GMM,-0.063047,27
35,GMM,-0.097515,13
35,GMM,0.193636,4
35,GMM,0.259569,4
35,GMM,0.139091,25
35,GMM,0.402144,14
35,GMM,0.20194,27
35,GMM,0.262892,16
35,GMM,0.205599,16
35,GMM,0.029524,1
35,GMM,0.360831,16
35,GMM,0.250563,33
35,GMM,0.30239,22
35,GMM,-0.065916,8
35,GMM,0.060944,26
35,GMM,-0.02827,20
35,GMM,-0.031961,1
35,GMM,0.404742,12
35,GMM,0.083296,29
35,GMM,0.174963,14
35,GMM,0.062617,31
35,GMM,0.053762,31
35,GMM,0.181097,26
35,GMM,0.248409,29
35,GMM,0.155007,5
35,GMM,0.288908,20
35,GMM,-0.019592,34
35,GMM,0.231056,5
35,GMM,0.094797,19
35,GMM,0.128241,8
35,GMM,0.307504,16
35,GMM,0.11581,4
35,GMM,-0.035367,9
35,GMM,0.0,30
35,GMM,0.247305,4
35,GMM,-0.057246,1
35,GMM,0.4594,10
35,GMM,0.392213,14
35,GMM,0.117087,31
35,GMM,0.851925,7
35,GMM,0.183896,14
35,GMM,0.2958,4
35,GMM,-0.091706,26
35,GMM,0.279001,29
35,GMM,0.10789,31
35,GMM,0.283195,3
35,GMM,-0.028352,27
35,GMM,0.006734,9
35,GMM,0.249908,33
35,GMM,0.201299,26
35,GMM,0.169281,5
35,GMM,0.049549,1
35,GMM,0.204894,15
40,Kmeans,0.343468,30
40,Kmeans,0.106408,35
40,Kmeans,0.089868,39
40,Kmeans,0.20006,15
40,Kmeans,0.84186,6
40,Kmeans,0.158047,2
40,Kmeans,0.209779,2
40,Kmeans,0.165767,11
40,Kmeans,0.089538,25
40,Kmeans,0.152073,7
40,Kmeans,0.325391,2
40,Kmeans,0.229812,12
40,Kmeans,-0.089932,1
40,Kmeans,0.236645,26
40,Kmeans,0.307392,0
40,Kmeans,0.317084,12
40,Kmeans,0.174359,39
40,Kmeans,0.297981,0
40,Kmeans,0.139519,12
40,Kmeans,0.0937,2
40,Kmeans,0.887192,6
40,Kmeans,0.268358,37
40,Kmeans,0.106971,11
40,Kmeans,0.216756,37
40,Kmeans,0.073994,11
40,Kmeans,-0.026227,11
40,Kmeans,-0.033983,24
40,Kmeans,0.387844,37
40,Kmeans,0.078709,11
40,Kmeans,0.183421,16
40,Kmeans,-0.047935,5
40,Kmeans,-0.007804,5
40,Kmeans,0.120014,31
40,Kmeans,0.096116,7
40,Kmeans,0.205056,1
40,Kmeans,0.182345,2
40,Kmeans,0.275307,31
40,Kmeans,0.059673,21
40,Kmeans,0.17847,16
40,Kmeans,0.118871,23
40,Kmeans,0.007838,15
40,Kmeans,0.041866,7
40,Kmeans,0.204395,25
40,Kmeans,0.188143,15
40,Kmeans,0.122571,2
40,Kmeans,0.448644,37
40,Kmeans,0.097047,16
40,Kmeans,0.190727,24
40,Kmeans,0.131864,39
40,Kmeans,0.148431,11
40,Kmeans,-0.114196,36
40,Kmeans,0.33252,12
40,Kmeans,0.000603,10
40,Kmeans,0.073435,31
40,Kmeans,0.063422,21
40,Kmeans,0.394791,35
40,Kmeans,0.43777,37
40,Kmeans,0.545528,32
40,Kmeans,0.104534,39
40,Kmeans,-0.014856,1
40,Kmeans,0.272008,30
40,Kmeans,-0.09439,36
40,Kmeans,0.410309,23
40,Kmeans,-0.082217,0
40,Kmeans,0.010845,1
40,Kmeans,0.74743,17
40,Kmeans,-0.028906,21
40,Kmeans,0.077442,15
40,Kmeans,0.341076,33
40,Kmeans,0.159848,35
40,Kmeans,0.248468,0
40,Kmeans,0.111349,11
40,Kmeans,0.0,38
40,Kmeans,0.146821,11
40,Kmeans,0.221067,0
40,Kmeans,-0.008938,36
40,Kmeans,0.297705,2
40,Kmeans,0.223379,11
40,Kmeans,0.179411,11
40,Kmeans,0.630168,17
40,Kmeans,0.089514,11
40,Kmeans,0.387622,34
40,Kmeans,0.0,19
40,Kmeans,0.253151,35
40,Kmeans,0.047812,11
40,Kmeans,0.111717,24
40,Kmeans,0.037198,36
40,Kmeans,0.064362,5
40,Kmeans,0.206126,24
40,Kmeans,0.189607,39
40,Kmeans,0.186545,11
40,Kmeans,0.073195,11
40,Kmeans,0.02553,0
40,Kmeans,0.371886,23
40,Kmeans,0.161219,30
40,Kmeans,-0.046823,21
40,Kmeans,0.067991,2
40,Kmeans,0.0,28
40,Kmeans,0.328658,30
40,Kmeans,-0.105534,5
40,Kmeans,0.242732,11
40,Kmeans,0.104217,35
40,Kmeans,-0.070827,31
40,Kmeans,0.007006,7
40,Kmeans,0.000347,39
40,Kmeans,0.29986,25
40,Kmeans,0.143406,23
40,Kmeans,0.208965,16
40,Kmeans,0.0,3
40,Kmeans,0.15184,0
40,Kmeans,0.084147,16
40,Kmeans,0.045283,12
40,Kmeans,0.365263,14
40,Kmeans,-0.029319,7
40,Kmeans,0.012325,26
40,Kmeans,0.0937,25
40,Kmeans,0.227351,30
40,Kmeans,-0.101036,10
40,Kmeans,0.352221,0
40,Kmeans,0.03883,11
40,Kmeans,0.057598,0
40,Kmeans,0.131042,24
40,Kmeans,-0.074778,5
40,Kmeans,0.107424,15
40,Kmeans,-0.02996,11
40,Kmeans,0.258659,16
40,Kmeans,0.062441,25
40,Kmeans,0.190163,12
40,Kmeans,0.251964,16
40,Kmeans,0.013463,24
40,Kmeans,0.312519,14
40,Kmeans,0.248215,11
40,Kmeans,0.0,13
40,Kmeans,0.04381,11
40,Kmeans,0.015883,21
40,Kmeans,0.066404,7
40,Kmeans,0.168988,25
40,Kmeans,0.20173,11
40,Kmeans,0.085899,11
40,Kmeans,0.115872,12
40,Kmeans,0.156026,15
40,Kmeans,-0.009829,5
40,Kmeans,-0.015975,26
40,Kmeans,0.099675,0
40,Kmeans,0.012012,15
40,Kmeans,0.283943,35
40,Kmeans,0.096769,10
40,Kmeans,0.13531,1
40,Kmeans,0.214218,15
40,Kmeans,0.109913,24
40,Kmeans,0.169051,11
40,Kmeans,0.051156,15
40,Kmeans,0.470365,9
40,Kmeans,0.11256,11
40,Kmeans,0.145137,16
40,Kmeans,0.306181,0
40,Kmeans,-0.056207,26
40,Kmeans,0.896756,6
40,Kmeans,0.094024,11
40,Kmeans,0.269996,30
40,Kmeans,0.282459,35
40,Kmeans,0.121569,15
40,Kmeans,0.051203,15
40,Kmeans,0.325141,32
40,Kmeans,0.155468,16
40,Kmeans,0.036975,10
40,Kmeans,0.547143,17
40,Kmeans,0.045399,14
40,Kmeans,0.432504,4
40,Kmeans,0.89284,6
40,Kmeans,0.013328,26
40,Kmeans,0.195202,11
40,Kmeans,0.347734,23
40,Kmeans,0.181281,2
40,Kmeans,0.104336,26
40,Kmeans,0.087806,20
40,Kmeans,0.209856,16
40,Kmeans,0.0,22
40,Kmeans,0.1952,2
40,Kmeans,0.0,27
40,Kmeans,0.082878,15
40,Kmeans,0.128496,26
40,Kmeans,0.076987,11
40,Kmeans,-0.105454,10
40,Kmeans,0.234716,31
40,Kmeans,0.286539,25
40,Kmeans,0.282179,37
40,Kmeans,0.227593,25
40,Kmeans,0.275784,25
40,Kmeans,0.021153,7
40,Kmeans,0.105523,26
40,Kmeans,0.751439,17
40,Kmeans,0.234859,37
40,Kmeans,0.104893,24
40,Kmeans,0.112158,39
40,Kmeans,-0.129488,5
40,Kmeans,-0.174117,5
40,Kmeans,0.194494,2
40,Kmeans,0.112226,12
40,Kmeans,0.197716,23
40,Kmeans,-0.012178,36
40,Kmeans,0.301343,16
40,Kmeans,0.38944,18
40,Kmeans,0.353057,23
40,Kmeans,0.075574,11
40,Kmeans,-0.018257,5
40,Kmeans,0.154299,16
40,Kmeans,0.346388,35
40,Kmeans,0.168925,26
40,Kmeans,-0.011318,24
40,Kmeans,0.541766,8
40,Kmeans,0.14707,16
40,Kmeans,0.00632,15
40,Kmeans,0.116928,2
40,Kmeans,0.348255,14
40,Kmeans,0.095204,15
40,Kmeans,0.217356,12
40,Kmeans,0.068223,11
40,Kmeans,-0.023449,15
40,Kmeans,0.050266,7
40,Kmeans,0.516966,18
40,Kmeans,0.0947,15
40,Kmeans,0.202637,2
40,Kmeans,0.07809,11
40,Kmeans,0.344463,14
40,Kmeans,0.093127,15
40,Kmeans,0.152212,39
40,Kmeans,0.047294,36
40,Kmeans,0.118675,2
40,Kmeans,0.185203,11
40,Kmeans,0.083399,15
40,Kmeans,0.104023,0
40,Kmeans,0.250903,21
40,Kmeans,0.073093,7
40,Kmeans,0.385063,20
40,Kmeans,0.529683,9
40,Kmeans,0.258555,12
40,Kmeans,0.210026,1
40,Kmeans,-0.002851,15
40,Kmeans,0.588469,9
40,Kmeans,0.219721,2
40,Kmeans,0.355372,34
40,Kmeans,0.234941,0
40,Kmeans,0.135982,7
40,Kmeans,-0.006907,12
40,Kmeans,0.245926,30
40,Kmeans,0.255792,30
40,Kmeans,0.307785,18
40,Kmeans,0.177329,0
40,Kmeans,-0.160541,36
40,Kmeans,0.093316,11
40,Kmeans,0.297635,12
40,Kmeans,0.150167,1
40,Kmeans,0.040357,0
40,Kmeans,0.327664,25
40,Kmeans,0.089928,10
40,Kmeans,0.051596,16
40,Kmeans,0.189212,7
40,Kmeans,0.285716,23
40,Kmeans,0.159764,7
40,Kmeans,0.311793,12
40,Kmeans,0.047847,15
40,Kmeans,0.016531,16
40,Kmeans,0.169274,16
40,Kmeans,0.532404,8
40,Kmeans,0.329681,23
40,Kmeans,0.139559,16
40,Kmeans,0.295286,21
40,Kmeans,0.040387,7
40,Kmeans,0.182197,2
40,Kmeans,0.165797,2
40,Kmeans,0.150011,11
40,Kmeans,0.096555,7
40,Kmeans,-0.065629,21
40,Kmeans,0.021256,39
40,Kmeans,0.116741,11
40,Kmeans,0.148304,16
40,Kmeans,0.060041,36
40,Kmeans,0.140709,26
40,Kmeans,0.05706,5
40,Kmeans,0.167206,11
40,Kmeans,0.304387,2
40,Kmeans,0.301177,33
40,Kmeans,0.301672,0
40,Kmeans,0.186267,26
40,Kmeans,0.402222,35
40,Kmeans,-0.053887,5
40,Kmeans,0.232454,23
40,Kmeans,0.162087,35
40,Kmeans,0.135076,10
40,Kmeans,0.364439,37
40,Kmeans,0.041262,11
40,Kmeans,0.120584,2
40,Kmeans,-0.001672,10
40,Kmeans,0.029161,39
40,Kmeans,0.5293,9
40,Kmeans,0.127021,12
40,Kmeans,0.247666,0
40,Kmeans,0.171096,15
40,Kmeans,-0.04662,1
40,Kmeans,0.096863,7
40,Kmeans,0.131067,24
40,Kmeans,0.173145,11
40,Kmeans,0.109794,16
40,Kmeans,0.013084,36
40,Kmeans,0.006779,11
40,Kmeans,0.041943,10
40,Kmeans,0.105524,11
40,Kmeans,0.22348,35
40,Kmeans,0.184214,11
