k,type,score,label
25,Kmeans,0.046702,19
25,Kmeans,0.182455,1
25,Kmeans,-0.07044,15
25,Kmeans,0.201661,16
25,Kmeans,0.346617,9
25,Kmeans,0.548085,13
25,Kmeans,0.27097,2
25,Kmeans,0.132714,15
25,Kmeans,0.196428,6
25,Kmeans,-0.059023,19
25,Kmeans,0.189711,2
25,Kmeans,0.384236,22
25,Kmeans,0.285992,6
25,Kmeans,0.088468,1
25,Kmeans,0.070187,14
25,Kmeans,0.346142,2
25,Kmeans,0.306308,7
25,Kmeans,-0.110583,12
25,Kmeans,0.008185,15
25,Kmeans,0.140675,16
25,Kmeans,0.36242,4
25,Kmeans,0.071588,15
25,Kmeans,0.260261,13
25,Kmeans,0.032099,6
25,Kmeans,0.133693,20
25,Kmeans,0.257913,8
25,Kmeans,0.24085,18
25,Kmeans,0.219042,2
25,Kmeans,0.16784,24
25,Kmeans,0.01423,15
25,Kmeans,0.071847,15
25,Kmeans,0.340633,4
25,Kmeans,0.3347,3
25,Kmeans,0.119908,13
25,Kmeans,0.335132,9
25,Kmeans,0.2569,4
25,Kmeans,0.160908,24
25,Kmeans,0.129361,3
25,Kmeans,-0.031451,16
25,Kmeans,0.424828,0
25,Kmeans,0.124556,8
25,Kmeans,0.245482,13
25,Kmeans,0.526586,4
25,Kmeans,0.206782,7
25,Kmeans,0.274237,0
25,Kmeans,0.397551,22
25,Kmeans,0.545412,4
25,Kmeans,0.43559,16
25,Kmeans,0.082321,15
25,Kmeans,0.409672,1
25,Kmeans,0.095185,6
25,Kmeans,0.18958,6
25,Kmeans,0.233884,2
25,Kmeans,0.051055,20
25,Kmeans,0.397532,0
25,Kmeans,0.096514,16
25,Kmeans,0.428595,16
25,Kmeans,0.19209,8
25,Kmeans,-0.121361,15
25,Kmeans,0.000341,15
25,Kmeans,0.196615,2
25,Kmeans,0.143786,22
25,Kmeans,0.332907,2
25,Kmeans,0.047388,22
25,Kmeans,0.194973,20
25,Kmeans,-0.002282,15
25,Kmeans,0.057553,15
25,Kmeans,-0.07133,21
25,Kmeans,0.369644,16
25,Kmeans,0.385078,8
25,Kmeans,0.267836,21
25,Kmeans,0.201143,22
25,Kmeans,0.557075,4
25,Kmeans,0.550317,4
25,Kmeans,0.311857,16
25,Kmeans,0.099226,9
25,Kmeans,0.188702,9
25,Kmeans,0.308749,21
25,Kmeans,0.152595,21
25,Kmeans,0.49712,23
25,Kmeans,0.089862,15
25,Kmeans,0.250835,3
25,Kmeans,0.332204,23
25,Kmeans,0.37897,3
25,Kmeans,0.349385,18
25,Kmeans,0.059056,13
25,Kmeans,0.13396,23
25,Kmeans,0.584325,13
25,Kmeans,0.025685,18
25,Kmeans,0.306746,7
25,Kmeans,0.098238,15
25,Kmeans,0.128162,23
25,Kmeans,0.302635,17
25,Kmeans,-0.006888,12
25,Kmeans,0.354186,22
25,Kmeans,-0.030373,11
25,Kmeans,0.137394,15
25,Kmeans,0.087486,15
25,Kmeans,0.300047,6
25,Kmeans,0.0836,21
25,Kmeans,-0.041182,12
25,Kmeans,0.20558,22
25,Kmeans,0.335583,4
25,Kmeans,0.199881,18
25,Kmeans,0.020876,22
25,Kmeans,0.083878,2
25,Kmeans,0.117633,15
25,Kmeans,0.358672,23
25,Kmeans,0.266173,24
25,Kmeans,0.530326,13
25,Kmeans,0.017085,15
25,Kmeans,0.442031,23
25,Kmeans,0.490323,9
25,Kmeans,-0.000819,15
25,Kmeans,0.385652,1
25,Kmeans,0.073481,21
25,Kmeans,0.2903,22
25,Kmeans,0.032614,20
25,Kmeans,0.281934,20
25,Kmeans,0.542717,13
25,Kmeans,0.452905,16
25,Kmeans,0.10322,11
25,Kmeans,0.233698,18
25,Kmeans,0.073037,12
25,Kmeans,0.589384,13
25,Kmeans,0.161046,0
25,Kmeans,0.000713,23
25,Kmeans,0.248681,7
25,Kmeans,0.038433,12
25,Kmeans,0.109694,22
25,Kmeans,0.399465,16
25,Kmeans,0.161065,9
25,Kmeans,0.243339,24
25,Kmeans,0.457914,9
25,Kmeans,0.174037,9
25,Kmeans,0.020996,1
25,Kmeans,0.016951,19
25,Kmeans,0.571126,13
25,Kmeans,0.281714,22
25,Kmeans,0.143404,0
25,Kmeans,0.270153,9
25,Kmeans,0.386272,6
25,Kmeans,0.035872,1
25,Kmeans,0.109699,4
25,Kmeans,0.004882,15
25,Kmeans,0.29122,13
25,Kmeans,-0.057886,15
25,Kmeans,-0.01,23
25,Kmeans,0.24466,23
25,Kmeans,-0.07156,24
25,Kmeans,0.429071,13
25,Kmeans,0.296197,23
25,Kmeans,0.302476,18
25,Kmeans,0.054704,2
25,Kmeans,0.516044,4
25,Kmeans,0.35591,2
25,Kmeans,0.079122,19
25,Kmeans,0.126488,15
25,Kmeans,0.425398,22
25,Kmeans,0.493886,23
25,Kmeans,0.418264,5
25,Kmeans,0.208518,6
25,Kmeans,0.115794,15
25,Kmeans,0.362664,2
25,Kmeans,0.075713,18
25,Kmeans,0.287095,16
25,Kmeans,0.169334,6
25,Kmeans,0.025742,2
25,Kmeans,0.144586,15
25,Kmeans,0.04259,15
25,Kmeans,0.148097,13
25,Kmeans,0.554941,13
25,Kmeans,0.344256,9
25,Kmeans,0.245689,0
25,Kmeans,0.383451,1
25,Kmeans,0.239236,21
25,Kmeans,0.246618,0
25,Kmeans,0.447519,9
25,Kmeans,0.125166,15
25,Kmeans,0.067527,13
25,Kmeans,0.346447,13
25,Kmeans,0.418628,13
25,Kmeans,0.412449,22
25,Kmeans,0.492147,13
25,Kmeans,0.100779,15
25,Kmeans,-0.018673,14
25,Kmeans,0.184129,20
25,Kmeans,0.327609,1
25,Kmeans,0.335209,2
25,Kmeans,0.168467,8
25,Kmeans,0.055128,24
25,Kmeans,0.065449,6
25,Kmeans,0.254638,13
25,Kmeans,0.523606,23
25,Kmeans,0.545841,4
25,Kmeans,0.101974,15
25,Kmeans,0.421765,13
25,Kmeans,0.061841,13
25,Kmeans,0.538346,13
25,Kmeans,0.074028,6
25,Kmeans,0.137662,2
25,Kmeans,0.125723,15
25,Kmeans,0.013401,6
25,Kmeans,0.22263,17
25,Kmeans,0.331719,1
25,Kmeans,-0.019375,7
25,Kmeans,0.21859,18
25,Kmeans,0.026129,8
25,Kmeans,0.11539,15
25,Kmeans,0.385339,4
25,Kmeans,0.175712,0
25,Kmeans,0.440792,4
25,Kmeans,0.184249,2
25,Kmeans,0.039742,23
25,Kmeans,0.554217,13
25,Kmeans,0.258093,6
25,Kmeans,-0.16417,17
25,Kmeans,0.061573,8
25,Kmeans,0.476532,22
25,Kmeans,0.119185,15
25,Kmeans,0.349332,16
25,Kmeans,0.194249,2
25,Kmeans,0.095427,7
25,Kmeans,0.169564,12
25,Kmeans,0.104624,17
25,Kmeans,0.052443,15
25,Kmeans,0.466512,8
25,Kmeans,0.251495,2
25,Kmeans,0.090512,18
25,Kmeans,0.53155,4
25,Kmeans,-0.060255,12
25,Kmeans,0.469714,22
25,Kmeans,0.144219,18
25,Kmeans,0.168565,18
25,Kmeans,0.02857,15
25,Kmeans,0.351885,13
25,Kmeans,0.516916,4
25,Kmeans,0.220153,6
25,Kmeans,0.239951,18
25,Kmeans,0.325414,18
25,Kmeans,0.136962,15
25,Kmeans,0.211644,14
25,Kmeans,0.362957,8
25,Kmeans,-0.057373,15
25,Kmeans,0.176263,23
25,Kmeans,0.139872,15
25,Kmeans,0.17354,4
25,Kmeans,-0.039722,21
25,Kmeans,0.310717,2
25,Kmeans,0.50209,23
25,Kmeans,-0.047698,12
25,Kmeans,0.289828,18
25,Kmeans,0.027227,6
25,Kmeans,-0.051924,15
25,Kmeans,0.051334,3
25,Kmeans,0.226312,4
25,Kmeans,0.159926,15
25,Kmeans,-0.027195,15
25,Kmeans,0.099661,21
25,Kmeans,-0.065207,21
25,Kmeans,0.063648,16
25,Kmeans,0.42043,22
25,Kmeans,0.454259,13
25,Kmeans,0.350966,0
25,Kmeans,0.159258,2
25,Kmeans,0.016099,1
25,Kmeans,0.313223,18
25,Kmeans,0.180572,21
25,Kmeans,0.373724,22
25,Kmeans,0.389023,20
25,Kmeans,0.48013,4
25,Kmeans,0.162744,8
25,Kmeans,-0.021904,24
25,Kmeans,0.444472,20
25,Kmeans,0.437263,8
25,Kmeans,0.113204,12
25,Kmeans,0.349494,8
25,Kmeans,0.148023,15
25,Kmeans,0.528074,4
25,Kmeans,0.012988,6
25,Kmeans,0.106529,8
25,Kmeans,0.09873,15
25,Kmeans,0.418943,20
25,Kmeans,0.462133,23
25,Kmeans,0.17422,9
25,Kmeans,0.175839,4
25,Kmeans,0.065445,17
25,Kmeans,0.078848,15
25,Kmeans,0.208379,22
25,Kmeans,0.173751,23
25,Kmeans,-0.043702,16
25,Kmeans,0.185243,2
25,Kmeans,0.300332,18
25,Kmeans,0.199829,23
25,Kmeans,0.062187,15
25,Kmeans,0.10304,15
25,Kmeans,0.280341,7
25,Kmeans,0.310115,21
25,Kmeans,-0.004924,18
25,Kmeans,0.157732,8
25,Kmeans,0.440364,22
25,Kmeans,-0.155011,12
25,Kmeans,0.358195,5
25,Kmeans,0.409953,18
25,Kmeans,0.427102,18
25,Kmeans,0.564233,13
25,Kmeans,0.143658,12
25,Kmeans,0.424777,0
25,Kmeans,0.335799,21
25,Kmeans,0.175363,8
25,Kmeans,0.392374,16
25,Kmeans,0.314039,22
25,Kmeans,0.078803,1
25,Kmeans,0.106299,15
25,Kmeans,0.149648,22
25,Kmeans,0.165513,1
25,Kmeans,0.361902,2
25,Kmeans,0.114026,1
25,Kmeans,0.287364,9
25,Kmeans,0.001905,21
25,Kmeans,0.068997,15
25,Kmeans,0.514602,4
25,Kmeans,0.081309,2
25,Kmeans,0.091095,3
25,Kmeans,0.207348,22
25,Kmeans,0.520427,4
25,Kmeans,0.287022,2
25,Kmeans,0.403358,4
25,Kmeans,0.440643,22
25,Kmeans,0.208359,18
25,Kmeans,0.360588,18
25,Kmeans,0.346846,20
25,Kmeans,0.110036,15
25,Kmeans,-0.097833,10
25,Kmeans,0.015134,15
25,Kmeans,-0.018449,21
25,Kmeans,0.105471,1
25,Kmeans,0.125815,15
25,Kmeans,0.262144,2
25,Kmeans,0.294808,12
25,Kmeans,0.070611,8
25,Kmeans,0.070881,16
25,Kmeans,0.526208,13
25,Kmeans,0.040192,15
25,Kmeans,0.332742,20
25,Kmeans,-0.037096,24
25,Kmeans,0.550844,4
25,Kmeans,0.323925,16
25,Kmeans,0.330152,11
25,Kmeans,0.330412,8
25,Kmeans,0.202642,23
25,Kmeans,0.008221,20
25,Kmeans,0.284618,24
25,Kmeans,0.141677,7
25,Kmeans,0.462971,23
25,Kmeans,0.072001,15
25,Kmeans,0.254646,18
25,Kmeans,0.036795,11
25,Kmeans,0.072987,24
25,Kmeans,0.150261,8
25,Kmeans,0.209517,22
25,Kmeans,0.440632,4
25,Kmeans,0.074303,20
25,Kmeans,0.603539,4
25,Kmeans,0.273688,23
25,Kmeans,0.521806,23
25,Kmeans,0.266714,16
25,Kmeans,0.050252,13
25,Kmeans,0.494721,13
25,Kmeans,-0.002693,6
25,Kmeans,0.056739,8
25,Kmeans,0.088294,15
25,Kmeans,0.111135,7
25,Kmeans,0.184261,15
25,Kmeans,0.121216,9
25,Kmeans,0.220486,21
25,Kmeans,0.044166,12
25,Kmeans,0.137979,15
25,Kmeans,0.512426,13
25,Kmeans,0.059761,18
25,Kmeans,0.050757,16
25,Kmeans,0.159783,24
25,Kmeans,0.489126,16
25,Kmeans,0.089552,15
25,Kmeans,0.15145,16
25,Kmeans,0.449816,8
25,Kmeans,-0.002394,0
25,Kmeans,0.061545,1
25,Kmeans,0.218139,16
25,Kmeans,0.173811,21
25,Kmeans,0.134152,15
25,Kmeans,0.029998,18
25,Kmeans,0.331382,3
25,Kmeans,0.185186,15
25,Kmeans,0.051389,6
25,Kmeans,0.095982,15
25,Kmeans,0.330997,3
25,Kmeans,0.244706,12
25,Kmeans,0.17199,2
25,Kmeans,0.543421,4
25,Kmeans,0.50759,4
25,Kmeans,0.105438,6
25,Kmeans,0.383319,16
25,Kmeans,-0.111768,17
25,Kmeans,0.135232,18
25,Kmeans,0.395912,4
25,Kmeans,0.491163,9
25,Kmeans,0.178047,4
25,Kmeans,0.512639,4
25,Kmeans,0.162346,23
25,Kmeans,0.413516,1
25,Kmeans,0.446031,16
25,Kmeans,0.472947,13
25,Kmeans,0.232751,14
25,Kmeans,-0.036427,15
25,Kmeans,0.459355,22
25,Kmeans,-0.041469,14
25,Kmeans,0.320294,18
25,Kmeans,0.124205,1
25,Kmeans,0.157567,3
25,Kmeans,0.033063,18
25,Kmeans,0.209394,2
25,Kmeans,0.397793,13
25,Kmeans,0.099616,3
25,Kmeans,-6.5e-05,19
25,Kmeans,0.281119,22
25,Kmeans,0.486868,13
25,Kmeans,0.013044,15
25,Kmeans,0.346212,23
25,Kmeans,0.325531,18
25,Kmeans,0.037964,2
25,Kmeans,0.419861,4
25,Kmeans,0.018487,15
25,Kmeans,0.131142,18
25,Kmeans,0.23749,6
25,Kmeans,0.377147,20
25,Kmeans,0.281725,13
25,Kmeans,0.239178,23
25,Kmeans,0.183946,18
25,Kmeans,0.04555,15
25,Kmeans,0.102182,13
25,Kmeans,-0.088821,6
25,Kmeans,0.18325,23
25,Kmeans,0.050253,15
25,Kmeans,0.243874,20
25,Kmeans,0.498159,13
25,Kmeans,0.164643,18
25,Kmeans,0.419734,5
25,Kmeans,0.279778,9
25,Kmeans,0.061584,15
25,Kmeans,0.137637,1
25,Kmeans,0.129081,2
25,Kmeans,0.280326,0
25,Kmeans,0.474428,23
25,Kmeans,-0.025376,19
25,Kmeans,0.179034,23
25,Kmeans,0.188202,2
25,Kmeans,-0.087414,12
25,Kmeans,0.1678,3
25,Kmeans,0.582515,13
25,Kmeans,-0.051387,21
25,Kmeans,0.203215,13
25,Kmeans,0.204112,20
25,Kmeans,0.068168,7
25,Kmeans,0.076928,15
25,Kmeans,0.330411,22
25,Kmeans,0.188657,18
25,Kmeans,-0.062944,23
25,Kmeans,0.293939,2
25,Kmeans,-0.020542,15
25,Kmeans,0.023213,2
25,Kmeans,0.21413,18
25,Kmeans,0.267934,1
25,Kmeans,0.005233,1
25,Kmeans,0.373682,20
25,Kmeans,0.014382,15
25,Kmeans,0.254966,21
25,Kmeans,0.2433,14
25,Kmeans,0.164038,1
25,Kmeans,0.490578,16
25,Kmeans,0.181558,12
25,Kmeans,0.061125,15
25,Kmeans,0.046475,22
25,Kmeans,0.499461,13
25,Kmeans,0.031198,7
25,Kmeans,0.21594,21
25,Kmeans,0.344539,16
25,Kmeans,0.153369,17
25,Kmeans,0.538218,13
25,Kmeans,0.115992,3
25,Kmeans,0.090331,22
25,Kmeans,0.265326,13
25,Kmeans,0.210715,12
25,Kmeans,0.580298,13
25,Kmeans,0.05722,1
25,Kmeans,0.087731,2
25,Kmeans,0.558081,13
25,Kmeans,0.474258,22
25,Kmeans,0.480581,23
25,Kmeans,0.115215,15
25,Kmeans,0.30366,2
25,Kmeans,0.022432,19
25,Kmeans,0.289627,11
25,Kmeans,0.297018,1
25,Kmeans,0.379649,1
25,Kmeans,0.192016,22
25,Kmeans,-0.051306,2
25,Kmeans,0.234286,3
25,Kmeans,0.352036,2
25,Kmeans,0.093036,20
25,Kmeans,0.280055,7
25,Kmeans,0.13118,2
25,Kmeans,0.359272,1
25,Kmeans,0.411874,4
25,Kmeans,0.140772,1
25,Kmeans,0.511081,9
25,Kmeans,0.408607,20
25,Kmeans,0.597937,4
25,Kmeans,0.17999,18
25,Kmeans,0.150467,1
25,Kmeans,0.229498,2
25,Kmeans,0.287588,6
25,Kmeans,0.52588,4
25,Kmeans,0.441579,3
25,Kmeans,-0.013392,15
25,Kmeans,0.089712,21
25,Kmeans,0.226862,2
25,Kmeans,0.109163,20
25,Kmeans,0.06046,18
25,Kmeans,0.278534,18
25,Kmeans,0.22321,8
25,Kmeans,0.079705,20
25,Kmeans,0.020975,16
25,Kmeans,0.160872,8
25,Kmeans,0.164264,15
25,Kmeans,0.2831,1
25,Kmeans,0.129865,15
25,Kmeans,0.406657,13
25,Kmeans,0.442125,8
25,Kmeans,0.102243,18
25,Kmeans,0.316464,16
25,Kmeans,0.467995,13
25,Kmeans,0.079489,16
25,Kmeans,0.149445,13
25,Kmeans,0.244172,1
25,Kmeans,0.409484,16
25,Kmeans,-0.051716,6
25,Kmeans,0.379132,4
25,Kmeans,0.170904,12
25,Kmeans,0.13761,21
25,Kmeans,0.22265,14
25,Kmeans,0.314595,22
25,Kmeans,0.303828,20
25,Kmeans,0.5121,13
25,Kmeans,0.293852,20
25,Kmeans,0.446658,23
25,Kmeans,0.022321,6
25,Kmeans,0.189545,22
25,Kmeans,0.143939,20
25,Kmeans,0.256337,24
25,Kmeans,0.151022,21
25,Kmeans,0.219996,1
25,Kmeans,0.454858,16
25,Kmeans,0.318873,1
25,Kmeans,0.242828,24
25,Kmeans,0.34883,7
25,Kmeans,0.21888,3
25,Kmeans,0.043396,2
25,Kmeans,0.202897,16
25,Kmeans,0.116959,15
25,Kmeans,0.176739,15
25,Kmeans,0.422439,3
25,Kmeans,0.579518,13
25,Kmeans,0.122149,6
25,Kmeans,0.013593,6
25,Kmeans,0.226406,21
25,Kmeans,0.180313,22
25,Kmeans,0.069712,20
25,Kmeans,0.105942,21
25,Kmeans,0.287487,0
25,Kmeans,-0.059763,15
25,Kmeans,0.394051,16
25,Kmeans,0.13014,8
25,Kmeans,0.330013,2
25,Kmeans,0.133547,0
25,Kmeans,0.425212,23
25,Kmeans,0.035803,20
25,Kmeans,0.154703,17
25,Kmeans,0.147286,3
25,Kmeans,0.049312,15
25,Kmeans,0.047284,16
25,Kmeans,0.380741,23
25,Kmeans,0.074629,15
25,Kmeans,0.163151,22
25,Kmeans,0.454788,13
25,Kmeans,0.022035,21
25,Kmeans,0.229828,14
25,Kmeans,0.034081,15
25,Kmeans,0.275541,0
25,Kmeans,0.248643,11
25,Kmeans,0.162938,6
25,Kmeans,0.53454,13
25,Kmeans,0.182614,7
25,Kmeans,0.243109,2
25,Kmeans,0.236487,8
25,Kmeans,0.34432,16
25,Kmeans,0.105885,15
25,Kmeans,0.301299,7
25,Kmeans,0.302623,0
25,Kmeans,0.146049,18
25,Kmeans,0.073553,2
25,Kmeans,0.533118,23
25,Kmeans,0.065328,15
25,Kmeans,0.33418,9
25,Kmeans,0.145756,20
25,Kmeans,0.270497,4
25,Kmeans,-0.162173,17
25,Kmeans,0.096939,6
25,Kmeans,0.251848,20
25,Kmeans,0.446106,16
25,Kmeans,0.37599,22
25,Kmeans,0.303836,18
25,Kmeans,0.324535,18
25,Kmeans,0.04793,23
25,Kmeans,0.091698,8
25,Kmeans,0.499005,9
25,Kmeans,0.256033,14
25,Kmeans,0.09684,15
25,Kmeans,0.079399,8
25,Kmeans,0.10383,15
25,Kmeans,0.220221,3
25,Kmeans,0.003628,2
25,Kmeans,0.157819,15
25,Kmeans,0.429267,16
25,Kmeans,0.469599,13
25,Kmeans,0.194305,18
25,Kmeans,0.260042,6
25,Kmeans,0.163624,24
25,Kmeans,0.028264,15
25,Kmeans,0.299977,8
25,Kmeans,0.090053,15
25,Kmeans,0.345374,20
25,Kmeans,0.0646,16
25,Kmeans,0.120992,2
25,Kmeans,0.485921,4
25,Kmeans,0.449742,16
25,Kmeans,0.387777,1
25,Kmeans,0.390967,16
25,Kmeans,0.034515,22
25,Kmeans,0.335721,8
25,Kmeans,0.377221,5
25,Kmeans,0.251262,21
25,Kmeans,0.208021,4
25,Kmeans,-0.068391,0
25,Kmeans,0.256947,22
25,Kmeans,0.216858,8
25,Kmeans,0.421625,18
25,Kmeans,0.170891,4
25,Kmeans,0.109491,15
25,Kmeans,0.05649,15
25,Kmeans,0.083139,15
25,Kmeans,0.101884,8
25,Kmeans,0.303166,0
25,Kmeans,0.380941,4
25,Kmeans,0.308366,6
25,Kmeans,0.518014,13
25,Kmeans,0.476999,16
25,Kmeans,0.289209,8
25,Kmeans,0.221418,20
25,Kmeans,0.005225,2
25,Kmeans,0.145938,2
25,Kmeans,0.006982,15
25,Kmeans,0.162226,6
25,Kmeans,0.139356,23
25,Kmeans,0.387906,1
25,Kmeans,0.319999,16
25,Kmeans,0.106781,21
25,Kmeans,0.103779,12
25,Kmeans,0.034624,22
25,Kmeans,0.358468,18
25,Kmeans,0.435481,13
25,Kmeans,0.577034,13
25,Kmeans,0.307284,8
25,Kmeans,0.177278,18
25,Kmeans,0.172973,8
25,Kmeans,0.072802,12
25,Kmeans,0.135726,22
25,Kmeans,0.513511,5
25,Kmeans,0.423684,18
25,Kmeans,-0.018635,15
25,Kmeans,0.300094,13
25,Kmeans,0.201826,1
25,Kmeans,0.117689,8
25,Kmeans,0.264526,2
25,Kmeans,0.026991,24
25,Kmeans,0.448909,4
25,Kmeans,-0.050462,24
25,Kmeans,0.020832,2
25,Kmeans,0.224089,24
25,Kmeans,0.057945,15
25,Kmeans,0.12313,18
25,Kmeans,0.247367,3
25,Kmeans,0.232112,14
25,Kmeans,0.316053,18
25,Kmeans,0.210655,7
25,Kmeans,0.091277,7
25,Kmeans,0.486042,23
25,Kmeans,0.004236,22
25,Kmeans,0.317724,6
25,Kmeans,0.315344,7
25,Kmeans,0.034135,6
25,Kmeans,0.422641,22
25,Kmeans,0.28221,4
25,Kmeans,0.017651,12
25,Kmeans,0.08155,15
25,Kmeans,-0.11393,6
25,Kmeans,0.106812,17
25,Kmeans,0.270539,16
25,Kmeans,0.284773,4
25,Kmeans,0.060857,22
25,Kmeans,0.233143,0
25,Kmeans,0.283588,24
25,Kmeans,0.077436,2
25,Kmeans,0.339857,13
25,Kmeans,0.036056,18
25,Kmeans,0.125279,2
25,Kmeans,0.118388,23
25,Kmeans,0.499144,5
25,Kmeans,0.108892,2
25,Kmeans,0.296413,8
25,Kmeans,0.182802,13
25,Kmeans,0.201678,9
25,Kmeans,0.280492,2
25,Kmeans,0.202076,22
25,Kmeans,0.473786,4
25,Kmeans,0.211754,21
25,Kmeans,0.158869,15
25,Kmeans,-0.00917,7
25,Kmeans,0.143273,20
25,Kmeans,0.334642,3
25,Kmeans,0.219705,20
25,Kmeans,0.178479,2
25,Kmeans,0.138341,15
25,Kmeans,0.124287,3
25,Kmeans,0.354925,5
25,Kmeans,0.008719,5
25,Kmeans,0.094709,1
25,Kmeans,-0.059649,6
25,Kmeans,0.423683,5
25,Kmeans,0.436921,5
25,Kmeans,0.34946,18
25,Kmeans,-0.057286,16
25,Kmeans,0.148842,2
25,Kmeans,0.343446,1
25,Kmeans,0.17224,17
25,Kmeans,0.154485,9
25,Kmeans,0.147907,16
25,Kmeans,0.453834,22
25,Kmeans,0.265995,16
25,Kmeans,-0.126036,24
25,Kmeans,0.464961,16
25,Kmeans,0.285919,22
25,Kmeans,0.376691,4
25,Kmeans,0.274107,22
25,Kmeans,0.068082,0
25,Kmeans,0.243632,9
25,Kmeans,0.504967,9
25,Kmeans,0.239293,18
25,Kmeans,-0.047268,3
25,Kmeans,0.284533,20
25,Kmeans,0.027341,6
25,Kmeans,0.564612,13
25,Kmeans,0.349222,1
25,Kmeans,0.106765,16
25,Kmeans,0.122808,15
25,Kmeans,0.350437,0
25,Kmeans,0.176035,18
25,Kmeans,0.293544,3
25,Kmeans,0.212306,20
25,Kmeans,0.005639,15
25,Kmeans,0.07419,21
25,Kmeans,0.138989,15
25,Kmeans,0.267492,18
25,Kmeans,0.259835,18
25,Kmeans,0.370424,18
25,Kmeans,0.277513,2
25,Kmeans,0.461666,23
25,Kmeans,0.249453,20
25,Kmeans,0.126664,8
25,Kmeans,0.199569,7
25,Kmeans,0.308458,23
25,Kmeans,0.464965,13
25,Kmeans,0.106729,15
25,Kmeans,0.265267,2
25,Kmeans,0.187691,8
25,Kmeans,0.0202,12
25,Kmeans,-0.058081,11
25,Kmeans,0.145152,7
25,Kmeans,0.019065,13
25,Kmeans,0.27396,22
25,Kmeans,0.348517,8
25,Kmeans,0.305031,14
25,Kmeans,0.443117,0
25,Kmeans,0.387418,13
25,Kmeans,-0.053399,12
25,Kmeans,-0.009808,2
25,Kmeans,0.211367,2
25,Kmeans,0.229182,21
25,Kmeans,0.185796,2
25,Kmeans,0.137139,3
25,Kmeans,0.053735,20
25,Kmeans,0.111689,15
25,Kmeans,0.199585,2
25,Kmeans,0.520504,23
25,Kmeans,0.587377,13
25,Kmeans,0.215305,8
25,Kmeans,0.108503,15
25,Kmeans,0.504189,16
25,Kmeans,0.038236,15
25,Kmeans,-0.029171,24
25,Kmeans,0.038163,6
25,Kmeans,0.345937,13
25,Kmeans,0.065693,15
25,Kmeans,0.408534,1
25,Kmeans,0.291637,8
25,Kmeans,0.263522,12
25,Kmeans,0.159375,3
25,Kmeans,0.339165,18
25,Kmeans,0.422465,5
25,Kmeans,0.365397,23
25,Kmeans,-0.070346,15
25,Kmeans,0.334547,24
25,Kmeans,0.358864,4
25,Kmeans,0.047736,11
25,Kmeans,0.296412,8
25,Kmeans,0.371647,1
25,Kmeans,0.164467,13
25,Kmeans,-0.006076,21
25,Kmeans,0.142352,23
25,Kmeans,0.225181,8
25,Kmeans,0.465372,16
25,Kmeans,0.099681,2
25,Kmeans,0.075983,23
25,Kmeans,0.191336,14
25,Kmeans,0.432194,0
25,Kmeans,0.193823,2
25,Kmeans,0.043781,15
25,Kmeans,0.120123,3
25,Kmeans,0.104671,15
25,Kmeans,0.281257,8
25,Kmeans,0.294409,0
25,Kmeans,0.328192,5
25,Kmeans,0.462877,4
25,Kmeans,0.012435,18
25,Kmeans,0.174286,22
25,Kmeans,0.238448,2
25,Kmeans,0.491549,4
25,Kmeans,-0.152364,0
25,Kmeans,0.253787,13
25,Kmeans,0.394583,18
25,Kmeans,0.057381,12
25,Kmeans,0.336163,13
25,Kmeans,0.104223,6
25,Kmeans,0.404351,9
25,Kmeans,0.555534,13
25,Kmeans,0.061381,15
25,Kmeans,0.500761,5
25,Kmeans,0.43049,22
25,Kmeans,-0.074226,7
25,Kmeans,-0.111871,12
25,Kmeans,0.347289,23
25,Kmeans,0.215588,22
25,Kmeans,0.125598,6
25,Kmeans,0.543096,4
25,Kmeans,-0.112778,12
25,Kmeans,0.206978,21
25,Kmeans,0.063697,2
25,Kmeans,0.112444,3
25,Kmeans,0.325639,2
25,Kmeans,0.05374,20
25,Kmeans,0.526157,13
25,Kmeans,0.381962,5
25,Kmeans,-0.047802,21
25,Kmeans,0.184721,23
25,Kmeans,0.279883,7
25,Kmeans,0.204033,18
25,Kmeans,0.540683,13
25,Kmeans,0.230827,24
25,Kmeans,0.028821,1
25,Kmeans,0.079199,6
25,Kmeans,0.157532,20
25,Kmeans,0.309079,18
25,Kmeans,0.054661,18
25,Kmeans,0.091039,6
25,Kmeans,0.478447,13
25,Kmeans,0.206874,4
25,Kmeans,0.28594,9
25,Kmeans,0.525325,13
25,Kmeans,0.351937,3
25,Kmeans,0.062063,3
25,Kmeans,0.346785,23
25,Kmeans,0.344862,9
25,Kmeans,0.052132,16
25,Kmeans,0.250944,0
25,Kmeans,0.277525,18
25,Kmeans,0.384179,22
25,Kmeans,0.043494,7
25,Kmeans,0.134101,8
25,Kmeans,0.100526,15
25,Kmeans,0.444099,4
25,Kmeans,0.228694,4
25,Kmeans,0.19461,16
25,Kmeans,0.100784,16
25,Kmeans,0.089339,24
25,Kmeans,0.048683,23
25,Kmeans,0.385606,16
25,Kmeans,0.172987,0
25,Kmeans,0.206565,20
25,Kmeans,-0.029382,15
25,Kmeans,0.200901,0
25,Kmeans,0.381065,8
25,Kmeans,0.043593,6
25,Kmeans,0.121838,15
25,Kmeans,0.155863,7
25,Kmeans,0.270224,23
25,Kmeans,0.317332,4
25,Kmeans,0.224351,2
25,Kmeans,0.076767,15
