k,type,score,label
30,GMM,0.080706,5
30,GMM,0.508601,11
30,GMM,0.269288,5
30,GMM,0.07479,5
30,GMM,-0.043929,5
30,GMM,0.119066,17
30,GMM,0.212983,5
30,GMM,0.184949,5
30,GMM,0.430795,15
30,GMM,0.197048,2
30,GMM,-0.025524,2
30,GMM,0.603128,16
30,GMM,0.261382,15
30,GMM,0.140296,5
30,GMM,0.080587,0
30,GMM,0.373691,11
30,GMM,0.253209,9
30,GMM,0.066855,5
30,GMM,-0.105399,1
30,GMM,0.081533,2
30,GMM,0.238629,5
30,GMM,0.0,13
30,GMM,0.129512,5
30,GMM,-0.238191,2
30,GMM,-0.06899,5
30,GMM,0.050153,5
30,GMM,0.481846,9
30,GMM,0.28299,18
35,Kmeans,0.424114,0
35,Kmeans,0.189017,27
35,Kmeans,0.477165,0
35,Kmeans,0.124883,1
35,Kmeans,0.118798,33
35,Kmeans,0.298904,3
35,Kmeans,0.038594,8
35,Kmeans,0.372037,12
35,Kmeans,0.424319,12
35,Kmeans,0.217955,5
35,Kmeans,0.306085,1
35,Kmeans,0.383379,16
35,Kmeans,0.176997,16
35,Kmeans,0.359227,16
35,Kmeans,0.259327,33
35,Kmeans,0.230878,30
35,Kmeans,0.118631,8
35,Kmeans,0.005646,8
35,Kmeans,0.133764,16
35,Kmeans,0.43202,15
35,Kmeans,0.39057,33
35,Kmeans,0.045482,8
35,Kmeans,0.362398,33
35,Kmeans,0.118288,5
35,Kmeans,0.396307,31
35,Kmeans,0.281451,15
35,Kmeans,0.286822,16
35,Kmeans,0.28577,3
35,Kmeans,0.559235,9
35,Kmeans,0.119363,8
35,Kmeans,0.199292,32
35,Kmeans,0.104733,10
35,Kmeans,0.355212,0
35,Kmeans,0.25321,5
35,Kmeans,0.286822,16
35,Kmeans,0.182663,30
35,Kmeans,0.396519,3
35,Kmeans,0.27618,30
35,Kmeans,0.242689,19
35,Kmeans,0.063089,16
35,Kmeans,0.260491,16
35,Kmeans,0.433593,26
35,Kmeans,0.281538,16
35,Kmeans,-0.024032,3
35,Kmeans,0.0,29
35,Kmeans,0.268083,12
35,Kmeans,0.487187,23
35,Kmeans,0.109767,30
35,Kmeans,0.67816,34
35,Kmeans,0.347336,16
35,Kmeans,0.051621,8
35,Kmeans,0.257555,16
35,Kmeans,0.290588,30
35,Kmeans,0.177434,33
35,Kmeans,0.558822,11
35,Kmeans,0.249713,30
35,Kmeans,0.227164,30
35,Kmeans,0.0,22
35,Kmeans,0.16058,27
35,Kmeans,0.415608,12
35,Kmeans,0.41861,33
35,Kmeans,0.22731,10
35,Kmeans,0.780732,2
35,Kmeans,0.470427,26
35,Kmeans,0.260934,1
35,Kmeans,-0.021218,8
35,Kmeans,0.071112,33
35,Kmeans,0.015036,8
35,Kmeans,0.028982,30
35,Kmeans,0.081827,30
35,Kmeans,0.281595,30
35,Kmeans,0.507455,18
35,Kmeans,0.096352,33
35,Kmeans,0.119594,5
35,Kmeans,0.348264,16
35,Kmeans,0.344888,31
35,Kmeans,0.161879,12
35,Kmeans,0.262508,5
35,Kmeans,0.171855,16
35,Kmeans,0.265611,16
35,Kmeans,0.230727,16
35,Kmeans,0.136088,8
35,Kmeans,0.17435,16
35,Kmeans,0.262153,1
35,Kmeans,0.091629,5
35,Kmeans,0.164069,30
35,Kmeans,0.216659,1
35,Kmeans,0.084287,18
35,Kmeans,0.480376,10
35,Kmeans,0.330463,14
35,Kmeans,0.078635,30
35,Kmeans,0.321397,16
35,Kmeans,0.063044,1
35,Kmeans,0.381727,5
35,Kmeans,0.014673,8
35,Kmeans,0.359227,16
35,Kmeans,0.489347,10
35,Kmeans,0.26366,5
35,Kmeans,0.084162,30
35,Kmeans,0.289102,1
35,Kmeans,0.214606,0
35,Kmeans,0.356314,24
35,Kmeans,0.320249,3
35,Kmeans,0.407117,12
35,Kmeans,0.416076,0
35,Kmeans,0.113317,8
35,Kmeans,0.297662,0
35,Kmeans,0.109139,31
35,Kmeans,0.171264,16
35,Kmeans,0.597255,18
35,Kmeans,0.444612,33
35,Kmeans,0.096675,10
35,Kmeans,0.281257,1
35,Kmeans,0.373625,10
35,Kmeans,0.281592,30
35,Kmeans,0.295722,16
35,Kmeans,0.003133,5
35,Kmeans,0.141398,0
35,Kmeans,0.617384,20
35,Kmeans,0.533765,2
35,Kmeans,0.052379,8
35,Kmeans,0.227879,12
35,Kmeans,0.082969,5
35,Kmeans,0.294172,5
35,Kmeans,0.302031,12
35,Kmeans,0.191373,5
35,Kmeans,0.138852,3
35,Kmeans,0.02985,8
35,Kmeans,0.23884,8
35,Kmeans,0.597222,11
35,Kmeans,0.240643,30
35,Kmeans,0.383379,16
35,Kmeans,0.008125,8
35,Kmeans,0.628197,14
35,Kmeans,0.54998,18
35,Kmeans,0.003248,8
35,Kmeans,0.316484,30
35,Kmeans,0.498374,7
35,Kmeans,0.033476,8
35,Kmeans,0.343762,16
35,Kmeans,0.236459,1
35,Kmeans,-0.021208,8
35,Kmeans,0.259518,30
35,Kmeans,0.362597,11
35,Kmeans,0.111572,12
35,Kmeans,0.04165,19
35,Kmeans,0.119343,5
35,Kmeans,0.383379,16
35,Kmeans,0.495619,20
35,Kmeans,0.00813,8
35,Kmeans,0.259911,0
35,Kmeans,0.055324,1
35,Kmeans,0.456263,23
35,Kmeans,0.050926,8
35,Kmeans,0.250699,30
35,Kmeans,0.582753,9
35,Kmeans,-0.031021,12
35,Kmeans,0.069711,16
35,Kmeans,0.386487,15
35,Kmeans,0.265468,16
35,Kmeans,0.354924,3
35,Kmeans,0.028963,8
35,Kmeans,0.337991,32
35,Kmeans,0.012054,14
35,Kmeans,0.239918,1
35,Kmeans,0.199089,0
35,Kmeans,0.135339,12
35,Kmeans,0.118307,16
35,Kmeans,0.054068,30
35,Kmeans,0.335597,33
35,Kmeans,0.19012,12
35,Kmeans,0.196489,16
35,Kmeans,0.329134,1
35,Kmeans,0.198409,30
35,Kmeans,0.052172,8
35,Kmeans,0.348277,16
35,Kmeans,0.407117,12
35,Kmeans,0.3649,33
35,Kmeans,0.231965,8
35,Kmeans,0.03533,8
35,Kmeans,0.260756,1
35,Kmeans,0.06746,33
35,Kmeans,0.051294,8
35,Kmeans,0.383379,16
35,Kmeans,0.163324,5
35,Kmeans,0.195133,5
35,Kmeans,0.825029,2
35,Kmeans,0.085675,10
35,Kmeans,0.183676,16
35,Kmeans,0.329861,10
35,Kmeans,-0.002649,8
35,Kmeans,0.286573,16
35,Kmeans,0.192929,16
35,Kmeans,0.0,25
35,Kmeans,0.271186,3
35,Kmeans,0.205187,16
35,Kmeans,0.503699,20
35,Kmeans,0.407117,12
35,Kmeans,0.155878,16
35,Kmeans,0.37437,10
35,Kmeans,0.4275,24
35,Kmeans,0.426921,12
35,Kmeans,0.255329,16
35,Kmeans,0.163566,16
35,Kmeans,0.426913,18
35,Kmeans,0.109241,27
35,Kmeans,0.150038,30
35,Kmeans,0.080304,30
35,Kmeans,0.28802,16
35,Kmeans,0.300921,0
35,Kmeans,0.245253,1
35,Kmeans,0.119732,33
35,Kmeans,0.111031,30
35,Kmeans,0.102317,8
35,Kmeans,0.383379,16
35,Kmeans,0.119238,5
35,Kmeans,0.259215,30
35,Kmeans,0.295863,1
35,Kmeans,0.64628,34
35,Kmeans,0.120951,8
35,Kmeans,0.348272,16
35,Kmeans,0.138563,32
35,Kmeans,0.549413,26
35,Kmeans,0.200082,0
35,Kmeans,0.060392,3
35,Kmeans,0.271576,15
35,Kmeans,0.338223,19
35,Kmeans,0.340906,1
35,Kmeans,0.247454,33
35,Kmeans,0.179881,1
35,Kmeans,0.075304,16
35,Kmeans,0.384487,32
35,Kmeans,0.192929,16
35,Kmeans,-0.143275,7
35,Kmeans,0.48825,7
35,Kmeans,0.219468,33
35,Kmeans,0.234209,32
35,Kmeans,0.0,28
35,Kmeans,0.136773,33
35,Kmeans,0.204389,16
35,Kmeans,0.082236,30
35,Kmeans,0.299184,12
35,Kmeans,0.203243,30
35,Kmeans,0.300137,12
35,Kmeans,0.151547,33
35,Kmeans,0.055313,30
35,Kmeans,0.519988,14
35,Kmeans,0.236425,12
35,Kmeans,0.280342,3
35,Kmeans,0.369483,0
35,Kmeans,0.295399,1
35,Kmeans,0.177,16
35,Kmeans,0.342754,19
35,Kmeans,0.119921,8
35,Kmeans,0.138276,30
35,Kmeans,0.0,6
35,Kmeans,0.063157,32
35,Kmeans,0.34431,30
35,Kmeans,0.272548,0
35,Kmeans,0.454483,0
35,Kmeans,-0.061151,8
35,Kmeans,0.825029,2
35,Kmeans,0.257986,33
35,Kmeans,0.252558,10
35,Kmeans,0.224753,5
35,Kmeans,0.028954,8
35,Kmeans,0.113317,8
35,Kmeans,0.368259,3
35,Kmeans,0.385718,4
35,Kmeans,0.366169,12
35,Kmeans,0.215434,16
35,Kmeans,0.383371,16
35,Kmeans,-0.073649,3
35,Kmeans,0.216116,16
35,Kmeans,0.090066,8
35,Kmeans,0.169525,30
35,Kmeans,0.257958,33
35,Kmeans,0.312149,33
35,Kmeans,0.052382,8
35,Kmeans,0.612636,14
35,Kmeans,0.290763,19
35,Kmeans,0.199817,30
35,Kmeans,0.341954,1
35,Kmeans,0.449163,10
35,Kmeans,0.174259,30
35,Kmeans,0.370771,3
35,Kmeans,-0.042372,1
35,Kmeans,0.198886,30
35,Kmeans,0.521709,4
35,Kmeans,0.0,17
35,Kmeans,0.378039,33
35,Kmeans,0.24982,30
35,Kmeans,0.0,13
35,Kmeans,0.321326,10
35,Kmeans,0.573935,9
35,Kmeans,0.159997,8
35,Kmeans,0.19806,24
35,Kmeans,0.315199,5
35,Kmeans,0.825029,2
35,Kmeans,0.006328,8
35,Kmeans,0.16729,30
35,Kmeans,0.033899,8
35,Kmeans,0.224252,12
35,Kmeans,0.270257,30
35,Kmeans,0.118238,16
35,Kmeans,0.105797,8
35,Kmeans,0.01519,8
35,Kmeans,0.211139,5
35,Kmeans,0.082691,5
35,Kmeans,0.094636,5
35,Kmeans,0.188638,5
35,Kmeans,0.157666,0
35,Kmeans,0.443193,33
35,Kmeans,0.05531,30
35,Kmeans,0.586734,18
35,Kmeans,0.344527,30
35,Kmeans,0.281538,16
35,Kmeans,0.060631,12
35,Kmeans,-0.023763,8
35,Kmeans,0.132204,10
35,Kmeans,0.010095,8
35,Kmeans,0.084993,5
35,Kmeans,0.327677,16
35,Kmeans,0.138993,30
35,Kmeans,0.0,21
35,Kmeans,0.046549,8
35,Kmeans,0.299737,0
35,Kmeans,0.270288,33
35,Kmeans,0.223254,1
35,Kmeans,0.415308,10
35,Kmeans,0.222709,15
35,GMM,0.308067,32
35,GMM,0.152137,6
35,GMM,0.326834,32
35,GMM,-0.034239,3
35,GMM,0.099891,3
35,GMM,-0.358099,3
35,GMM,-0.061236,3
35,GMM,0.031068,20
35,GMM,0.347122,20
35,GMM,0.022111,5
35,GMM,-0.238988,3
35,GMM,0.041794,3
35,GMM,0.022752,3
35,GMM,0.031352,3
35,GMM,0.092554,3
35,GMM,0.197582,15
35,GMM,-0.057252,3
35,GMM,0.048144,17
35,GMM,0.064643,5
35,GMM,0.42917,18
35,GMM,-0.121316,3
35,GMM,0.030617,3
35,GMM,-0.024136,3
35,GMM,-0.019269,17
35,GMM,0.41057,34
35,GMM,0.276323,18
35,GMM,0.208851,5
35,GMM,-0.376742,3
35,GMM,0.555574,26
35,GMM,-0.057354,3
35,GMM,0.079456,27
35,GMM,0.16073,30
35,GMM,0.197509,32
35,GMM,-0.108584,1
35,GMM,0.208851,5
35,GMM,0.078061,3
35,GMM,-0.230164,3
35,GMM,0.014687,3
35,GMM,0.13544,27
35,GMM,-0.095917,15
35,GMM,-0.074185,3
35,GMM,0.232764,19
35,GMM,-0.064062,3
35,GMM,0.107813,1
35,GMM,0.0,28
35,GMM,0.289358,20
35,GMM,0.479499,25
35,GMM,0.074783,3
35,GMM,0.290784,10
35,GMM,0.026298,3
35,GMM,0.036724,3
35,GMM,0.230743,5
35,GMM,-0.063007,3
35,GMM,0.086432,3
35,GMM,0.424307,29
35,GMM,0.019364,3
35,GMM,0.223915,15
35,GMM,0.04899,10
35,GMM,0.16058,6
35,GMM,0.399042,20
35,GMM,-0.070775,3
35,GMM,0.270927,30
35,GMM,0.780427,31
35,GMM,0.51834,19
35,GMM,0.352736,9
35,GMM,0.192116,5
35,GMM,-0.055478,3
35,GMM,0.039881,3
35,GMM,-0.119291,15
35,GMM,0.076636,5
35,GMM,0.017995,3
35,GMM,0.506332,16
35,GMM,-0.091667,2
35,GMM,-0.021765,17
35,GMM,0.026473,3
35,GMM,0.378968,34
35,GMM,0.259422,20
35,GMM,-0.062125,5
35,GMM,0.052966,5
35,GMM,-0.069327,3
35,GMM,0.142008,5
35,GMM,0.390327,17
35,GMM,0.04148,3
35,GMM,0.209259,9
35,GMM,0.214357,33
35,GMM,0.238057,15
35,GMM,0.301571,9
35,GMM,0.05834,16
35,GMM,0.544913,30
35,GMM,0.461397,4
35,GMM,0.075681,5
35,GMM,-0.035675,3
35,GMM,-0.10832,3
35,GMM,0.287062,1
35,GMM,0.018015,3
35,GMM,0.031352,3
35,GMM,0.55473,30
35,GMM,-0.043633,5
35,GMM,-0.028653,3
35,GMM,-0.302099,3
35,GMM,-0.056113,15
35,GMM,0.36142,14
35,GMM,-0.298973,3
35,GMM,0.28454,20
35,GMM,0.251993,32
35,GMM,-0.057216,3
35,GMM,-0.052283,15
35,GMM,0.151807,34
35,GMM,0.052941,5
35,GMM,0.593524,16
35,GMM,-0.127831,3
35,GMM,0.177292,30
35,GMM,-0.273046,3
35,GMM,0.457198,30
35,GMM,0.017903,3
35,GMM,0.216179,5
35,GMM,-0.38644,15
35,GMM,-0.123559,32
35,GMM,0.358249,17
35,GMM,0.537902,31
35,GMM,0.037064,3
35,GMM,0.209666,0
35,GMM,0.1076,5
35,GMM,-0.374073,3
35,GMM,0.43241,20
35,GMM,0.152491,1
35,GMM,-0.087786,3
35,GMM,0.132577,17
35,GMM,0.112205,17
35,GMM,0.313455,29
35,GMM,0.018102,3
35,GMM,0.041794,3
35,GMM,0.001048,3
35,GMM,0.625303,4
35,GMM,0.547699,16
35,GMM,0.0497,3
35,GMM,0.188712,15
35,GMM,0.4319,12
35,GMM,0.02931,3
35,GMM,0.025493,3
35,GMM,-0.33606,3
35,GMM,0.192182,5
35,GMM,0.019963,3
35,GMM,0.092599,11
35,GMM,0.15188,20
35,GMM,0.289802,27
35,GMM,-0.058927,1
35,GMM,0.041794,3
35,GMM,0.37457,17
35,GMM,0.001046,3
35,GMM,-0.074006,15
35,GMM,-0.08858,3
35,GMM,0.433348,25
35,GMM,-0.017511,3
35,GMM,0.019471,3
35,GMM,0.560865,26
35,GMM,-0.022028,20
35,GMM,-0.004013,3
35,GMM,0.405769,18
35,GMM,-0.069336,3
35,GMM,-0.227168,3
35,GMM,0.22356,5
35,GMM,0.280594,27
35,GMM,-0.012054,22
35,GMM,0.145443,9
35,GMM,0.068606,32
35,GMM,0.467618,0
35,GMM,0.503665,11
35,GMM,0.073594,3
35,GMM,-0.001927,3
35,GMM,0.023791,20
35,GMM,0.029255,3
35,GMM,-0.305751,3
35,GMM,0.016222,3
35,GMM,0.036946,3
35,GMM,0.026474,3
35,GMM,0.28454,20
35,GMM,-0.024333,3
35,GMM,0.165786,17
35,GMM,-0.090396,3
35,GMM,0.350667,9
35,GMM,0.092248,3
35,GMM,-0.030158,3
35,GMM,0.041794,3
35,GMM,-0.131483,3
35,GMM,0.238829,33
35,GMM,0.825351,31
35,GMM,0.211445,30
35,GMM,0.026635,3
35,GMM,0.398607,30
35,GMM,-0.067272,3
35,GMM,0.204372,5
35,GMM,0.083775,3
35,GMM,0.0,24
35,GMM,0.062035,33
35,GMM,0.229299,5
35,GMM,0.347917,17
35,GMM,0.28454,20
35,GMM,0.045035,5
35,GMM,0.442063,30
35,GMM,0.423361,14
35,GMM,0.338886,20
35,GMM,0.127183,5
35,GMM,0.039153,3
35,GMM,0.422281,16
35,GMM,0.069125,6
35,GMM,0.032736,3
35,GMM,0.076761,5
35,GMM,-0.014246,3
35,GMM,0.04252,32
35,GMM,-0.318396,3
35,GMM,0.052249,3
35,GMM,0.074066,3
35,GMM,-0.067166,3
35,GMM,0.041794,3
35,GMM,-0.009654,5
35,GMM,0.227711,15
35,GMM,-0.208053,3
35,GMM,0.23005,10
35,GMM,-0.058337,3
35,GMM,0.026474,3
35,GMM,0.290002,27
35,GMM,0.498274,19
35,GMM,0.074007,32
35,GMM,0.109089,33
35,GMM,0.299028,18
35,GMM,0.770669,23
35,GMM,-0.287957,3
35,GMM,0.103825,3
35,GMM,0.125638,9
35,GMM,0.096487,5
35,GMM,0.320309,27
35,GMM,0.083775,3
35,GMM,0.081407,2
35,GMM,0.565568,12
35,GMM,0.125794,3
35,GMM,0.171928,27
35,GMM,0.0,21
35,GMM,0.11089,3
35,GMM,0.071243,3
35,GMM,0.074317,5
35,GMM,0.331555,20
35,GMM,0.078483,3
35,GMM,0.433433,20
35,GMM,0.110707,3
35,GMM,0.198919,15
35,GMM,0.419166,4
35,GMM,0.396927,20
35,GMM,-0.131579,3
35,GMM,0.327887,32
35,GMM,-0.315919,3
35,GMM,0.022562,3
35,GMM,0.774903,23
35,GMM,-0.061105,3
35,GMM,0.030021,3
35,GMM,0.0,8
35,GMM,0.138168,27
35,GMM,0.187386,15
35,GMM,-0.104808,15
35,GMM,-0.306473,15
35,GMM,0.079404,3
35,GMM,0.825351,31
35,GMM,0.102063,3
35,GMM,0.340977,30
35,GMM,-0.230212,3
35,GMM,0.187995,5
35,GMM,-0.057216,3
35,GMM,-0.270649,3
35,GMM,0.428802,22
35,GMM,0.233354,20
35,GMM,0.268386,5
35,GMM,0.041792,3
35,GMM,0.076795,33
35,GMM,0.077558,3
35,GMM,-0.062966,17
35,GMM,0.061177,3
35,GMM,0.102053,3
35,GMM,0.121631,2
35,GMM,0.03706,3
35,GMM,0.611896,4
35,GMM,0.189742,27
35,GMM,0.226836,15
35,GMM,-0.290275,3
35,GMM,0.512691,30
35,GMM,-0.148909,15
35,GMM,-0.32146,3
35,GMM,-0.066757,3
35,GMM,0.251093,15
35,GMM,0.424025,22
35,GMM,0.0,7
35,GMM,0.211767,2
35,GMM,0.005604,3
35,GMM,0.247618,19
35,GMM,0.384971,30
35,GMM,0.5696,26
35,GMM,0.341128,17
35,GMM,0.198075,14
35,GMM,0.317555,1
35,GMM,0.825351,31
35,GMM,-0.067297,3
35,GMM,0.064327,3
35,GMM,0.029519,3
35,GMM,0.380686,20
35,GMM,-0.064566,3
35,GMM,0.503905,11
35,GMM,-0.066521,3
35,GMM,0.055547,3
35,GMM,-0.246214,3
35,GMM,0.024859,17
35,GMM,0.19675,33
35,GMM,0.254917,33
35,GMM,0.037029,15
35,GMM,-0.127495,3
35,GMM,0.19892,15
35,GMM,0.58556,16
35,GMM,0.189278,15
35,GMM,-0.064062,3
35,GMM,0.394849,0
35,GMM,0.363422,11
35,GMM,0.211757,30
35,GMM,0.069348,3
35,GMM,0.372663,0
35,GMM,0.017249,3
35,GMM,-0.168402,15
35,GMM,0.0,13
35,GMM,0.031081,3
35,GMM,-0.482035,2
35,GMM,0.095457,3
35,GMM,0.168641,9
35,GMM,0.508813,30
35,GMM,0.246768,18
40,Kmeans,0.116731,0
40,Kmeans,0.463186,33
40,Kmeans,0.153457,0
40,Kmeans,0.106681,35
40,Kmeans,0.002483,2
40,Kmeans,0.326882,30
40,Kmeans,0.143467,11
40,Kmeans,0.406716,20
40,Kmeans,0.447475,20
40,Kmeans,0.40509,1
40,Kmeans,0.290061,35
40,Kmeans,0.375668,11
40,Kmeans,0.124304,11
40,Kmeans,0.204925,11
40,Kmeans,0.141165,2
40,Kmeans,0.079612,8
40,Kmeans,0.077729,3
40,Kmeans,0.046632,36
40,Kmeans,0.379794,38
40,Kmeans,0.577742,37
40,Kmeans,0.388882,2
40,Kmeans,0.046869,3
40,Kmeans,0.343062,2
40,Kmeans,0.150001,36
40,Kmeans,0.376947,22
40,Kmeans,0.0,34
40,Kmeans,-0.068802,3
40,Kmeans,0.331623,30
40,Kmeans,0.536098,18
40,Kmeans,0.072289,3
40,Kmeans,0.00393,24
40,Kmeans,0.103176,5
40,Kmeans,0.084636,0
40,Kmeans,-0.078522,19
40,Kmeans,-0.068802,3
40,Kmeans,0.189203,8
40,Kmeans,0.476201,30
40,Kmeans,0.247549,8
40,Kmeans,0.13544,24
40,Kmeans,-0.017513,8
40,Kmeans,0.284634,11
40,Kmeans,0.208692,10
40,Kmeans,0.151441,11
40,Kmeans,0.087327,19
40,Kmeans,0.0,25
40,Kmeans,0.303664,20
40,Kmeans,0.489667,16
40,Kmeans,0.172043,8
40,Kmeans,0.632683,4
40,Kmeans,0.362428,11
40,Kmeans,0.195031,11
40,Kmeans,0.111023,11
40,Kmeans,0.245446,8
40,Kmeans,0.153501,2
40,Kmeans,0.323967,6
40,Kmeans,0.235684,8
40,Kmeans,0.010687,8
40,Kmeans,0.0,29
40,Kmeans,0.0,31
40,Kmeans,0.447651,20
40,Kmeans,0.375788,2
40,Kmeans,0.219771,5
40,Kmeans,0.775365,7
40,Kmeans,0.518987,10
40,Kmeans,0.10067,35
40,Kmeans,0.091647,3
40,Kmeans,0.058899,2
40,Kmeans,0.154024,11
40,Kmeans,0.105964,8
40,Kmeans,0.447293,38
40,Kmeans,0.259731,8
40,Kmeans,0.503093,15
40,Kmeans,0.058508,2
40,Kmeans,0.149488,36
40,Kmeans,0.361569,11
40,Kmeans,0.376482,22
40,Kmeans,0.197998,20
40,Kmeans,0.467192,1
40,Kmeans,0.323663,38
40,Kmeans,0.299481,11
40,Kmeans,0.293188,38
40,Kmeans,0.401805,36
40,Kmeans,0.217752,11
40,Kmeans,0.062414,35
40,Kmeans,0.33233,1
40,Kmeans,0.01706,8
40,Kmeans,0.111411,35
40,Kmeans,0.070355,15
40,Kmeans,0.478925,5
40,Kmeans,0.431788,9
40,Kmeans,0.448908,38
40,Kmeans,0.186492,11
40,Kmeans,0.084962,35
40,Kmeans,0.244529,19
40,Kmeans,0.200423,11
40,Kmeans,0.204925,11
40,Kmeans,0.48811,5
40,Kmeans,0.479348,1
40,Kmeans,0.092605,8
40,Kmeans,0.281434,35
40,Kmeans,0.345533,38
40,Kmeans,0.70813,27
40,Kmeans,0.394131,30
40,Kmeans,0.443432,20
40,Kmeans,0.039883,0
40,Kmeans,0.097311,3
40,Kmeans,0.209291,38
40,Kmeans,0.068308,22
40,Kmeans,0.323307,38
40,Kmeans,0.595401,15
40,Kmeans,0.439841,2
40,Kmeans,0.08593,5
40,Kmeans,0.256229,35
40,Kmeans,0.370494,5
40,Kmeans,0.259452,8
40,Kmeans,0.083268,11
40,Kmeans,0.327145,1
40,Kmeans,-0.006223,0
40,Kmeans,0.51965,17
40,Kmeans,0.519931,7
40,Kmeans,0.190795,11
40,Kmeans,0.223027,20
40,Kmeans,0.327789,1
40,Kmeans,0.369243,19
40,Kmeans,0.32811,20
40,Kmeans,-0.011976,36
40,Kmeans,0.277219,30
40,Kmeans,0.237043,36
40,Kmeans,0.155877,36
40,Kmeans,0.356912,6
40,Kmeans,0.217848,8
40,Kmeans,0.375668,11
40,Kmeans,0.130146,11
40,Kmeans,0.625303,9
40,Kmeans,0.547468,15
40,Kmeans,-0.066873,3
40,Kmeans,0.024258,8
40,Kmeans,0.467955,12
40,Kmeans,0.018187,3
40,Kmeans,0.364167,11
40,Kmeans,0.244038,35
40,Kmeans,0.091292,3
40,Kmeans,0.255598,8
40,Kmeans,0.238673,6
40,Kmeans,0.126962,20
40,Kmeans,0.250592,24
40,Kmeans,-0.07165,19
40,Kmeans,0.375668,11
40,Kmeans,0.300317,17
40,Kmeans,0.130247,11
40,Kmeans,0.247989,38
40,Kmeans,0.082902,35
40,Kmeans,0.453234,16
40,Kmeans,-0.006619,3
40,Kmeans,0.237812,8
40,Kmeans,0.55127,18
40,Kmeans,0.009338,20
40,Kmeans,0.066997,11
40,Kmeans,0.485264,37
40,Kmeans,0.299404,11
40,Kmeans,0.455814,30
40,Kmeans,0.201239,1
40,Kmeans,0.231493,24
40,Kmeans,-0.012054,28
40,Kmeans,0.237304,35
40,Kmeans,-0.097141,0
40,Kmeans,0.160396,20
40,Kmeans,0.165601,3
40,Kmeans,0.141918,8
40,Kmeans,0.281296,2
40,Kmeans,-0.198517,6
40,Kmeans,0.113424,11
40,Kmeans,0.31054,35
40,Kmeans,0.219662,8
40,Kmeans,0.192946,11
40,Kmeans,0.361542,11
40,Kmeans,0.443432,20
40,Kmeans,0.346026,2
40,Kmeans,0.246886,36
40,Kmeans,0.103481,11
40,Kmeans,0.100001,35
40,Kmeans,-0.000994,8
40,Kmeans,0.170479,11
40,Kmeans,0.375668,11
40,Kmeans,0.167735,19
40,Kmeans,0.393324,1
40,Kmeans,0.8212,7
40,Kmeans,0.083204,5
40,Kmeans,0.150941,11
40,Kmeans,0.325846,5
40,Kmeans,0.076463,11
40,Kmeans,0.154641,11
40,Kmeans,0.154853,11
40,Kmeans,0.0,32
40,Kmeans,0.342868,30
40,Kmeans,0.182744,1
40,Kmeans,0.382096,17
40,Kmeans,0.443432,20
40,Kmeans,0.331897,38
40,Kmeans,0.376704,5
40,Kmeans,0.668421,27
40,Kmeans,0.458964,20
40,Kmeans,0.320079,38
40,Kmeans,0.138277,11
40,Kmeans,0.420218,15
40,Kmeans,0.465184,33
40,Kmeans,0.183626,8
40,Kmeans,0.4496,38
40,Kmeans,0.173357,11
40,Kmeans,0.046928,0
40,Kmeans,0.214935,35
40,Kmeans,0.019162,2
40,Kmeans,0.171261,8
40,Kmeans,0.149245,11
40,Kmeans,0.375668,11
40,Kmeans,0.444451,1
40,Kmeans,0.007616,8
40,Kmeans,0.276874,35
40,Kmeans,0.586742,4
40,Kmeans,0.038644,3
40,Kmeans,0.361557,11
40,Kmeans,0.264776,24
40,Kmeans,0.487872,10
40,Kmeans,-0.005862,0
40,Kmeans,0.047237,36
40,Kmeans,0.497971,37
40,Kmeans,0.770669,26
40,Kmeans,0.31075,35
40,Kmeans,0.199665,2
40,Kmeans,0.091828,35
40,Kmeans,0.377044,38
40,Kmeans,0.303594,24
40,Kmeans,0.154853,11
40,Kmeans,0.151121,2
40,Kmeans,0.583731,12
40,Kmeans,0.171635,2
40,Kmeans,0.130362,24
40,Kmeans,0.0,21
40,Kmeans,0.026549,2
40,Kmeans,0.18932,11
40,Kmeans,0.44051,38
40,Kmeans,0.339406,20
40,Kmeans,0.192703,8
40,Kmeans,0.317862,20
40,Kmeans,0.111032,2
40,Kmeans,-0.004484,8
40,Kmeans,0.419166,9
40,Kmeans,0.266902,20
40,Kmeans,0.399076,30
40,Kmeans,0.165284,0
40,Kmeans,0.262971,35
40,Kmeans,0.123765,11
40,Kmeans,0.774903,26
40,Kmeans,-0.025359,11
40,Kmeans,0.17621,8
40,Kmeans,0.0,13
40,Kmeans,0.056924,24
40,Kmeans,0.105506,8
40,Kmeans,-0.060174,0
40,Kmeans,0.085037,0
40,Kmeans,0.013024,8
40,Kmeans,0.8212,7
40,Kmeans,0.230147,2
40,Kmeans,0.249035,5
40,Kmeans,0.040063,19
40,Kmeans,0.329447,1
40,Kmeans,0.097311,3
40,Kmeans,0.464613,30
40,Kmeans,0.42542,28
40,Kmeans,0.378129,20
40,Kmeans,0.094565,1
40,Kmeans,0.375671,11
40,Kmeans,0.119902,1
40,Kmeans,0.145484,11
40,Kmeans,0.169821,36
40,Kmeans,0.206392,8
40,Kmeans,0.230132,2
40,Kmeans,0.296327,2
40,Kmeans,0.191013,11
40,Kmeans,0.611896,9
40,Kmeans,0.145823,24
40,Kmeans,0.095899,8
40,Kmeans,0.313062,35
40,Kmeans,0.446344,5
